time,open,close,high,low,volume
1686155280000,2.3338,2.3307,2.3338,2.3307,21.46562417
1686155520000,2.3307,2.3282,2.3307,2.3282,21.49466422
1686156540000,2.3423,2.3423,2.3423,2.3423,1.05768736
1686157620000,2.3423,2.3423,2.3423,2.3423,1.01250459
1686158580000,2.3424,2.3424,2.3424,2.3424,0.98137342
1686158880000,2.3283,2.3283,2.3283,2.3283,1.13653173
1686159960000,2.3423,2.3423,2.3423,2.3423,1.26822406
1686161100000,2.3424,2.3424,2.3424,2.3424,1.15321634
1686161580000,2.3284,2.3284,2.3284,2.3284,1.47609827
1686162660000,2.3422,2.3422,2.3422,2.3422,1.5534981
1686163020000,2.3283,2.3283,2.3283,2.3283,0.90223425
1686163860000,2.3422,2.3422,2.3422,2.3422,1.39627827
1686164640000,2.3424,2.3424,2.3424,2.3424,0.89410715
1686165060000,2.3284,2.3284,2.3284,2.3284,1.01713828
1686165840000,2.3423,2.3423,2.3423,2.3423,1.0238594
1686166980000,2.3424,2.3424,2.3424,2.3424,1.37423045
1686167880000,2.3424,2.3424,2.3424,2.3424,0.89807059
1686168720000,2.3424,2.3424,2.3424,2.3424,0.93921515
1686169020000,2.3285,2.3285,2.3285,2.3285,0.81326833
1686170100000,2.3422,2.3422,2.3422,2.3422,0.93650018
1686171120000,2.3424,2.3424,2.3424,2.3424,0.83566047
1686171420000,2.3284,2.3284,2.3284,2.3284,0.857851
1686172380000,2.3424,2.3424,2.3424,2.3424,1.02452356
1686173340000,2.3424,2.3424,2.3424,2.3424,1.51605445
1686173700000,2.3285,2.3285,2.3285,2.3285,1.22080049
1686174720000,2.3422,2.3422,2.3422,2.3422,1.3048551
1686175800000,2.3424,2.3424,2.3424,2.3424,0.81477948
1686176880000,2.3424,2.3424,2.3424,2.3424,1.2283911
1686177840000,2.3424,2.3424,2.3424,2.3424,1.55299804
1686178620000,2.3424,2.3424,2.3424,2.3424,1.52293219
1686179640000,2.3424,2.3424,2.3424,2.3424,0.98981933
1686180780000,2.3424,2.3424,2.3424,2.3424,1.04220754
1686181560000,2.3424,2.3424,2.3424,2.3424,1.10771574
1686182700000,2.3424,2.3424,2.3424,2.3424,1.43336383
1686183720000,2.3424,2.3424,2.3424,2.3424,1.20153196
1686184140000,2.3284,2.3284,2.3284,2.3284,1.16198598
1686185160000,2.3423,2.3423,2.3423,2.3423,1.33352077
1686186420000,2.3424,2.3424,2.3424,2.3424,1.09176997
1686186780000,2.3285,2.3285,2.3285,2.3285,1.35923256
1686187740000,2.3423,2.3423,2.3423,2.3423,1.30611041
1686188100000,2.3284,2.3284,2.3284,2.3284,1.0874234
1686189120000,2.3423,2.3423,2.3423,2.3423,1.291087
1686189600000,2.3284,2.3284,2.3284,2.3284,1.38007906
1686190740000,2.3423,2.3423,2.3423,2.3423,1.13005129
1686191160000,2.3284,2.3284,2.3284,2.3284,1.31255138
1686192000000,2.3423,2.3423,2.3423,2.3423,1.34146989
1686193320000,2.3424,2.3424,2.3424,2.3424,1.58764893
1686194340000,2.3424,2.3424,2.3424,2.3424,1.26030777
1686195480000,2.3424,2.3424,2.3424,2.3424,1.45199907
1686196560000,2.3424,2.3424,2.3424,2.3424,0.97103258
1686196860000,2.3284,2.3284,2.3284,2.3284,1.54248774
1686197700000,2.3423,2.3423,2.3423,2.3423,1.39368099
1686198720000,2.3424,2.3424,2.3424,2.3424,0.92190114
1686199740000,2.3424,2.3424,2.3424,2.3424,1.33180391
1686200700000,2.3424,2.3424,2.3424,2.3424,1.11993245
1686201060000,2.3285,2.3285,2.3285,2.3285,1.26563054
1686202080000,2.3423,2.3423,2.3423,2.3423,1.08852993
1686203160000,2.3422,2.3422,2.3422,2.3422,0.83601766
1686204240000,2.3424,2.3424,2.3424,2.3424,1.13198831
1686204540000,2.3284,2.3284,2.3284,2.3284,1.15292159
1686205500000,2.3422,2.3422,2.3422,2.3422,0.88617955
1686205860000,2.3284,2.3284,2.3284,2.3284,1.2142131
1686206880000,2.3423,2.3423,2.3423,2.3423,1.40397906
1686207300000,2.3284,2.3284,2.3284,2.3284,0.85474947
1686208320000,2.3423,2.3423,2.3423,2.3423,0.87821646
1686208620000,2.3284,2.3284,2.3284,2.3284,1.15698405
1686209820000,2.3423,2.3423,2.3423,2.3423,0.96187017
1686210840000,2.3424,2.3424,2.3424,2.3424,1.34964341
1686211980000,2.3424,2.3424,2.3424,2.3424,1.14374644
1686212940000,2.3424,2.3424,2.3424,2.3424,1.50982448
1686213240000,2.3284,2.3284,2.3284,2.3284,1.48790677
1686214260000,2.3423,2.3423,2.3423,2.3423,1.37198759
1686215280000,2.3424,2.3424,2.3424,2.3424,1.02621768
1686216360000,2.3424,2.3424,2.3424,2.3424,1.35097419
1686216840000,2.3285,2.3285,2.3285,2.3285,1.28279447
1686217620000,2.3424,2.3424,2.3424,2.3424,1.02821959
1686218700000,2.3423,2.3423,2.3423,2.3423,1.37511346
1686219540000,2.3424,2.3424,2.3424,2.3424,1.43156891
1686220680000,2.3424,2.3424,2.3424,2.3424,0.86512559
1686221100000,2.3284,2.3284,2.3284,2.3284,1.13855486
1686222300000,2.3423,2.3423,2.3423,2.3423,0.85491264
1686223440000,2.3424,2.3424,2.3424,2.3424,0.52028185
1686223800000,2.3283,2.3283,2.3283,2.3283,1.54716228
1686224580000,2.3424,2.3424,2.3424,2.3424,1.00086139
1686225720000,2.3424,2.3424,2.3424,2.3424,1.25651474
1686226680000,2.3425,2.3425,2.3425,2.3425,1.10317195
1686227760000,2.3425,2.3425,2.3425,2.3425,0.87398714
1686228720000,2.3425,2.3425,2.3425,2.3425,1.30604299
1686229800000,2.3425,2.3425,2.3425,2.3425,1.39550628
1686230880000,2.3425,2.3425,2.3425,2.3425,1.21264104
1686231960000,2.3425,2.3425,2.3425,2.3425,1.39696784
1686232260000,2.3284,2.3284,2.3284,2.3284,1.23525518
1686233520000,2.3424,2.3424,2.3424,2.3424,1.37310569
1686234480000,2.3425,2.3425,2.3425,2.3425,1.07215094
1686235680000,2.3425,2.3425,2.3425,2.3425,0.86318937
1686236700000,2.3425,2.3425,2.3425,2.3425,1.42603126
1686237840000,2.3425,2.3425,2.3425,2.3425,1.27382584
1686238140000,2.3284,2.3284,2.3284,2.3284,1.40932955
1686239340000,2.3423,2.3423,2.3423,2.3423,1.27523749
1686240180000,2.3425,2.3425,2.3425,2.3425,1.15272073
1686240480000,2.3285,2.3285,2.3285,2.3285,1.26040117
1686241560000,2.3424,2.3424,2.3424,2.3424,1.38517171
1686242340000,2.3425,2.3425,2.3425,2.3425,0.83817072
1686243480000,2.3425,2.3425,2.3425,2.3425,1.22924123
1686244500000,2.3425,2.3425,2.3425,2.3425,1.27685109
1686244860000,2.3284,2.3284,2.3284,2.3284,1.44238616
1686245640000,2.3423,2.3423,2.3423,2.3423,1.08777614
1686246480000,2.3425,2.3425,2.3425,2.3425,0.97149359
1686247680000,2.3425,2.3425,2.3425,2.3425,0.70770652
1686248040000,2.331,2.331,2.331,2.331,1.2118437
1686248940000,2.3454,2.3454,2.3454,2.3454,0.82849285
1686250020000,2.3455,2.3455,2.3455,2.3455,1.06227956
1686250860000,2.3455,2.3455,2.3455,2.3455,0.90300451
1686252180000,2.3455,2.3455,2.3455,2.3455,0.91962086
1686252900000,2.3455,2.3455,2.3455,2.3455,1.51483663
1686253740000,2.3455,2.3455,2.3455,2.3455,0.96304121
1686255060000,2.3455,2.3455,2.3455,2.3455,0.84419081
1686256080000,2.3455,2.3455,2.3455,2.3455,1.49455862
1686257040000,2.3455,2.3455,2.3455,2.3455,1.33409694
1686258180000,2.3455,2.3455,2.3455,2.3455,0.93938857
1686258960000,2.3484,2.3484,2.3484,2.3484,0.81624307
1686259980000,2.3484,2.3484,2.3484,2.3484,0.90428599
1686260280000,2.334,2.334,2.334,2.334,1.52500099
1686261300000,2.3483,2.3483,2.3483,2.3483,1.28024539
1686262320000,2.3484,2.3484,2.3484,2.3484,1.50832928
1686262620000,2.3339,2.3339,2.3339,2.3339,1.41542115
1686263640000,2.3483,2.3483,2.3483,2.3483,1.48489968
1686264900000,2.3484,2.3484,2.3484,2.3484,1.47324977
1686265860000,2.3484,2.3484,2.3484,2.3484,1.12052686
1686267000000,2.3484,2.3484,2.3484,2.3484,1.21232373
1686267300000,2.334,2.334,2.334,2.334,1.34999557
1686268380000,2.3483,2.3483,2.3483,2.3483,1.55037139
1686268680000,2.3339,2.3339,2.3339,2.3339,1.28252763
1686269700000,2.3483,2.3483,2.3483,2.3483,1.24778552
1686270120000,2.3339,2.3339,2.3339,2.3339,1.04722993
1686271320000,2.3483,2.3483,2.3483,2.3483,1.1120231
1686271740000,2.3339,2.3339,2.3339,2.3339,1.17637083
1686272820000,2.3483,2.3483,2.3483,2.3483,1.24413011
1686273840000,2.3484,2.3484,2.3484,2.3484,1.05970067
1686274140000,2.334,2.334,2.334,2.334,1.38654523
1686275160000,2.3482,2.3482,2.3482,2.3482,1.51916058
1686276300000,2.3484,2.3484,2.3484,2.3484,1.10592942
1686277380000,2.3484,2.3484,2.3484,2.3484,0.97418775
1686278160000,2.3484,2.3484,2.3484,2.3484,0.04195192
1686278520000,2.3368,2.3368,2.3368,2.3368,0.9212246
1686279240000,2.3509,2.3509,2.3509,2.3509,1.03919439
1686280320000,2.351,2.351,2.351,2.351,1.12909925
1686281160000,2.351,2.351,2.351,2.351,1.33953213
1686281580000,2.3369,2.3369,2.3369,2.3369,1.45511651
1686282720000,2.3509,2.3509,2.3509,2.3509,0.89326114
1686283140000,2.3368,2.3368,2.3368,2.3368,0.90497719
1686284280000,2.3509,2.3509,2.3509,2.3509,0.90961331
1686284640000,2.3368,2.3368,2.3368,2.3368,1.57157903
1686285660000,2.3509,2.3509,2.3509,2.3509,1.25775138
1686286680000,2.3509,2.3509,2.3509,2.3509,1.06137014
1686286980000,2.3368,2.3368,2.3368,2.3368,1.32664425
1686288060000,2.3508,2.3508,2.3508,2.3508,0.91286784
1686289020000,2.351,2.351,2.351,2.351,1.29632538
1686289920000,2.351,2.351,2.351,2.351,1.46789148
1686290940000,2.351,2.351,2.351,2.351,0.86348878
1686291240000,2.3369,2.3369,2.3369,2.3369,1.1690724
1686292320000,2.3509,2.3509,2.3509,2.3509,1.49374687
1686293400000,2.351,2.351,2.351,2.351,1.57154459
1686294420000,2.351,2.351,2.351,2.351,0.97261227
1686295260000,2.351,2.351,2.351,2.351,1.18888312
1686295560000,2.3368,2.3368,2.3368,2.3368,1.44308701
1686296520000,2.3509,2.3509,2.3509,2.3509,1.57629063
1686297600000,2.351,2.351,2.351,2.351,0.89379704
1686298620000,2.351,2.3591,2.3591,2.351,41.96288618
1686299700000,2.3591,2.3591,2.3591,2.3591,0.90537119
1686300000000,2.3441,2.3441,2.3441,2.3441,0.88964496
1686300780000,2.3591,2.3591,2.3591,2.3591,0.97436189
1686301860000,2.3591,2.3591,2.3591,2.3591,0.90089464
1686302280000,2.3442,2.3442,2.3442,2.3442,1.13484555
1686303600000,2.359,2.359,2.359,2.359,1.4370425
1686304680000,2.3591,2.3591,2.3591,2.3591,0.83971143
1686305040000,2.3441,2.3441,2.3441,2.3441,1.03692599
1686305940000,2.359,2.359,2.359,2.359,1.24583086
1686306240000,2.3442,2.3442,2.3442,2.3442,1.4180451
1686307320000,2.359,2.359,2.359,2.359,0.8665256
1686308340000,2.3591,2.3591,2.3591,2.3591,1.14583845
1686308640000,2.3441,2.3441,2.3441,2.3441,0.93381722
1686309420000,2.359,2.359,2.359,2.359,1.4960429
1686310260000,2.3591,2.3591,2.3591,2.3591,0.9478055
1686310620000,2.3442,2.3442,2.3442,2.3442,1.32842096
1686311460000,2.359,2.359,2.359,2.359,1.04949571
1686312600000,2.3591,2.3591,2.3591,2.3591,1.51516897
1686313020000,2.3441,2.3441,2.3441,2.3441,1.25747822
1686314100000,2.359,2.359,2.359,2.359,1.45135934
1686315180000,2.3591,2.3591,2.3591,2.3591,0.95013931
1686316020000,2.3612,2.3612,2.3612,2.3612,0.98294129
1686317100000,2.3612,2.3612,2.3612,2.3612,0.87570701
1686318120000,2.3612,2.3612,2.3612,2.3612,0.92458621
1686319200000,2.3612,2.3612,2.3612,2.3612,0.84209088
1686320220000,2.3612,2.3612,2.3612,2.3612,1.49384826
1686321180000,2.3612,2.3612,2.3612,2.3612,0.99536806
1686322200000,2.3612,2.3612,2.3612,2.3612,0.98104533
1686322980000,2.3612,2.3612,2.3612,2.3612,0.87812592
1686323340000,2.3474,2.3474,2.3474,2.3474,0.91525543
1686324540000,2.3611,2.3611,2.3611,2.3611,1.37764653
1686324840000,2.3474,2.3474,2.3474,2.3474,1.21258821
1686325860000,2.361,2.361,2.361,2.361,1.03588374
1686326940000,2.3612,2.3612,2.3612,2.3612,1.44239566
1686327900000,2.3612,2.3612,2.3612,2.3612,0.86118521
1686329040000,2.3612,2.3612,2.3612,2.3612,0.97804014
1686329760000,2.3612,2.3612,2.3612,2.3612,1.10649395
1686330600000,2.3612,2.3612,2.3612,2.3612,1.04129369
1686331380000,2.3612,2.3612,2.3612,2.3612,1.03938052
1686332460000,2.3612,2.3612,2.3612,2.3612,1.03811424
1686333600000,2.3612,2.3612,2.3612,2.3612,0.95425503
1686334380000,2.3612,2.3612,2.3612,2.3612,0.9113257
1686335520000,2.3612,2.3612,2.3612,2.3612,1.05756273
1686335820000,2.3474,2.3474,2.3474,2.3474,1.07584643
1686336600000,2.3611,2.3611,2.3611,2.3611,1.20031213
1686337560000,2.3612,2.3612,2.3612,2.3612,1.55396621
1686338640000,2.3612,2.3612,2.3612,2.3612,0.46883361
1686339000000,2.3495,2.3495,2.3495,2.3495,1.5734922
1686340020000,2.3625,2.3625,2.3625,2.3625,1.19877602
1686340500000,2.3495,2.3495,2.3495,2.3495,0.94534193
1686341580000,2.3625,2.3625,2.3625,2.3625,1.17241598
1686342480000,2.3626,2.3626,2.3626,2.3626,1.56874518
1686342840000,2.3495,2.3495,2.3495,2.3495,1.54850917
1686343860000,2.3625,2.3625,2.3625,2.3625,0.86148808
1686344940000,2.3626,2.3626,2.3626,2.3626,1.03239801
1686345900000,2.3626,2.3626,2.3626,2.3626,0.84398586
1686346920000,2.3626,2.3626,2.3626,2.3626,1.48450903
1686347220000,2.3495,2.3495,2.3495,2.3495,1.50856537
1686348300000,2.3625,2.3625,2.3625,2.3625,1.26964278
1686349260000,2.3625,2.3625,2.3625,2.3625,1.2383092
1686350160000,2.3626,2.3626,2.3626,2.3626,1.03864364
1686351240000,2.3626,2.3626,2.3626,2.3626,0.92298568
1686352260000,2.3626,2.3626,2.3626,2.3626,1.30214883
1686352620000,2.3496,2.3496,2.3496,2.3496,1.19837631
1686353520000,2.3624,2.3624,2.3624,2.3624,1.43407648
1686354600000,2.3626,2.3626,2.3626,2.3626,1.10522013
1686355560000,2.3626,2.3626,2.3626,2.3626,0.94968965
1686356580000,2.3626,2.3626,2.3626,2.3626,1.44605747
1686357540000,2.3626,2.3626,2.3626,2.3626,1.48940141
1686358560000,2.3626,2.3626,2.3626,2.3626,0.87793795
1686358860000,2.3495,2.3244,2.3495,2.3244,193.11234434
1686359220000,2.3244,2.3225,2.3244,2.3225,21.6179104
1686360240000,2.3359,2.3359,2.3359,2.3359,1.35877038
1686361320000,2.3358,2.3358,2.3358,2.3358,1.28645872
1686361620000,2.3226,2.3226,2.3226,2.3226,1.0392468
1686362640000,2.3359,2.336,2.336,2.3359,1.59023706
1686363000000,2.3226,2.3226,2.3226,2.3226,1.56576941
1686364080000,2.3358,2.3358,2.3358,2.3358,0.8015157
1686364500000,2.3226,2.3226,2.3226,2.3226,1.34845401
1686364980000,2.3226,2.3141,2.3226,2.3141,64.9376833
1686365040000,2.3141,2.2977,2.3141,2.2977,87.03489201
1686366120000,2.3117,2.3117,2.3117,2.3117,1.09174357
1686367200000,2.3116,2.3116,2.3116,2.3116,1.08319637
1686368280000,2.3117,2.3117,2.3117,2.3117,1.06719648
1686368700000,2.2978,2.2978,2.2978,2.2978,1.40450346
1686369600000,2.3117,2.3117,2.3117,2.3117,1.32854013
1686370680000,2.3118,2.3118,2.3118,2.3118,0.81012202
1686370800000,2.2978,2.2739,2.2978,2.2739,153.95344825
1686371100000,2.2739,2.1537,2.2739,2.1537,107.82806825
1686372060000,2.2758,2.2758,2.2758,2.2758,1.06989252
1686372360000,2.1537,2.0983,2.1537,2.0983,692.024592
1686372420000,2.0983,2.0983,2.0983,2.0983,36.42271305
1686372480000,1.0,1.0,1.0,1.0,1.43166212
1686373260000,2.2757,2.2757,2.2757,2.2757,1.51554036
1686373620000,1.11,1.11,1.11,1.11,1.46656143
1686374760000,1.99,1.99,1.99,1.99,1.35836306
1686375840000,1.97,1.97,1.97,1.97,0.10526494
1686376800000,2.2759,2.2759,2.2759,2.2759,1.32223515
1686377700000,2.2759,2.2759,2.2759,2.2759,1.03979207
1686378360000,1.2155,1.2155,1.2155,1.2155,1.01791002
1686379440000,2.06,2.06,2.06,2.06,1.015874
1686379920000,1.244,1.244,1.244,1.244,1.01149998
1686380760000,2.01,2.2,2.2,2.01,1.27809246
1686381120000,1.289,1.289,1.289,1.289,0.83638092
1686381960000,2.2,2.2,2.2,2.2,1.1717019
1686382320000,1.302,1.302,1.302,1.302,0.91994939
1686383340000,2.16,2.179,2.179,2.16,1.33375251
1686383700000,1.312,1.312,1.312,1.312,1.0209689
1686384720000,2.14,2.179,2.179,2.14,1.37580731
1686385680000,2.179,2.2,2.2,2.179,1.5938862699999998
1686386760000,2.2,2.2,2.2,2.2,1.29451891
1686387720000,2.2,2.2,2.2,2.2,1.49474324
1686388620000,2.2,2.2,2.2,2.2,0.92615735
1686389160000,1.325,1.325,1.325,1.325,1.45592164
1686390120000,1.48,1.5002,1.5002,1.48,1.58146348
1686391020000,1.5002,1.5042,1.5042,1.5001,164.65532083
1686392040000,1.5041,1.5041,1.5041,1.5041,1.52760968
1686392400000,1.4942,1.4942,1.4942,1.4942,0.97870887
1686393480000,1.5039,1.5039,1.5039,1.5039,1.46876604
1686393840000,1.4941,1.4941,1.4941,1.4941,1.42775025
1686394920000,1.5039,1.5039,1.5039,1.5039,1.44964831
1686396060000,1.5041,1.5041,1.5041,1.5041,1.23248112
1686396900000,1.5041,1.5041,1.5041,1.5041,1.10007115
1686397680000,1.5041,1.5135,1.5135,1.5041,98.29628369
1686397740000,1.5135,1.5286,1.5286,1.5135,227.12028952
1686398640000,1.5286,1.5286,1.5286,1.5286,1.03406103
1686399480000,1.5286,1.5286,1.5286,1.5286,1.26789999
1686400200000,1.5189,1.4903,1.5189,1.4903,366.52358651
1686401100000,1.5002,1.5002,1.5002,1.5002,1.45719659
1686402300000,1.5003,1.5003,1.5003,1.5003,1.10826652
1686402720000,1.4905,1.4905,1.4905,1.4905,1.03038308
1686403560000,1.5001,1.5001,1.5001,1.5001,1.47135435
1686404760000,1.5003,1.5003,1.5003,1.5003,0.82978257
1686405120000,1.4904,1.4904,1.4904,1.4904,1.48808434
1686405900000,1.5001,1.5001,1.5001,1.5001,0.92770277
1686406980000,1.5003,1.5003,1.5003,1.5003,0.92992338
1686407400000,1.4904,1.4904,1.4904,1.4904,1.00883244
1686408300000,1.5002,1.5002,1.5002,1.5002,0.81795793
1686409080000,1.5003,1.5003,1.5003,1.5003,1.54595451
1686409500000,1.4904,1.4904,1.4904,1.4904,0.94775941
1686410280000,1.5001,1.5001,1.5001,1.5001,1.51988807
1686411420000,1.5003,1.5003,1.5003,1.5003,0.16875029
1686412620000,1.5004,1.5004,1.5004,1.5004,0.8809383
1686413760000,1.5004,1.5004,1.5004,1.5004,1.3565684
1686414240000,1.4904,1.4904,1.4904,1.4904,1.52690915
1686415020000,1.5003,1.5003,1.5003,1.5003,1.34626587
1686415380000,1.4904,1.4904,1.4904,1.4904,1.01416284
1686415800000,1.5003,1.4876,1.5004,1.4876,78.12749064
1686415860000,1.4825,1.4826,1.4826,1.4825,5.47521796
1686417000000,1.4952,1.4952,1.4952,1.4952,1.45853208
1686418200000,1.4952,1.4952,1.4952,1.4952,0.91586353
1686419220000,1.4952,1.4952,1.4952,1.4952,1.59268486
1686419580000,1.4928,1.4928,1.4928,1.4928,1.19687659
1686420780000,1.4952,1.4952,1.4952,1.4952,1.14317165
1686422040000,1.4952,1.4952,1.4952,1.4952,1.33467078
1686422460000,1.4952,1.4952,1.4952,1.4952,8.832951
1686422520000,1.4952,1.4952,1.4952,1.4952,4.03384939
1686422580000,1.4979,1.4903,1.5016,1.4903,105.83961536
1686422640000,1.4824,1.4826,1.4826,1.4824,10.52156826
1686422700000,1.4979,1.4979,1.4979,1.4979,5.0
1686422760000,1.4979,1.4979,1.4979,1.4979,10.817704
1686423600000,1.4979,1.4979,1.4979,1.4979,1.10084719
1686424380000,1.4979,1.4979,1.4979,1.4979,0.84166081
1686424740000,1.4877,1.4877,1.4877,1.4877,1.17229899
1686425940000,1.4979,1.4979,1.4979,1.4979,1.52376347
1686426960000,1.4979,1.4979,1.4979,1.4979,1.32843989
1686427440000,1.4877,1.4877,1.4877,1.4877,1.33428536
1686428580000,1.4978,1.4978,1.4978,1.4978,1.23689137
1686428940000,1.4877,1.4877,1.4877,1.4877,0.8409244
1686430020000,1.4977,1.4977,1.4977,1.4977,0.98437527
1686430800000,1.4979,1.4979,1.4979,1.4979,1.52726938
1686431880000,1.4979,1.4979,1.4979,1.4979,1.39302311
1686433020000,1.4979,1.4979,1.4979,1.4979,0.63606343
1686434100000,1.5004,1.5004,1.5004,1.5004,0.87151084
1686435240000,1.5004,1.5004,1.5004,1.5004,1.49485545
1686436080000,1.5004,1.5004,1.5004,1.5004,1.59623195
1686437280000,1.5004,1.5004,1.5004,1.5004,1.26829596
1686438180000,1.5004,1.5004,1.5004,1.5004,0.8956315
1686439560000,1.5004,1.5004,1.5004,1.5004,1.32300076
1686440580000,1.5004,1.5004,1.5004,1.5004,1.09826404
1686441420000,1.5004,1.5004,1.5004,1.5004,1.06875321
1686442560000,1.5004,1.5004,1.5004,1.5004,1.12791795
1686443700000,1.5004,1.5004,1.5004,1.5004,1.07686371
1686445140000,1.5004,1.5004,1.5004,1.5004,1.41603352
1686446340000,1.5004,1.5004,1.5004,1.5004,1.4704934
1686446820000,1.4905,1.4905,1.4905,1.4905,0.99808214
1686448080000,1.5003,1.5003,1.5003,1.5003,1.43686986
1686448380000,1.4904,1.4904,1.4904,1.4904,1.06788934
1686449460000,1.5002,1.5002,1.5002,1.5002,1.29165992
1686450600000,1.5004,1.5004,1.5004,1.5004,1.01349357
1686451980000,1.5016,1.5016,1.5016,1.5016,0.95748927
1686453060000,1.5016,1.5016,1.5016,1.5016,1.15692954
1686454260000,1.5016,1.5016,1.5016,1.5016,0.96153179
1686454560000,1.4929,1.4929,1.4929,1.4929,0.80507123
1686455760000,1.5016,1.5016,1.5016,1.5016,0.90314693
1686456240000,1.493,1.493,1.493,1.493,1.18855367
1686457440000,1.5015,1.5015,1.5015,1.5015,0.91881649
1686457860000,1.4929,1.4929,1.4929,1.4929,1.26073096
1686458580000,1.5015,1.5015,1.5015,1.5015,1.37043825
1686459000000,1.4929,1.4929,1.4929,1.4929,0.86505022
1686460140000,1.5014,1.5014,1.5014,1.5014,1.17737984
1686461220000,1.5016,1.5016,1.5016,1.5016,1.32976094
1686462000000,1.5016,1.5016,1.5016,1.5016,1.31339181
1686462300000,1.4929,1.4929,1.4929,1.4929,1.36793966
1686463320000,1.5015,1.5015,1.5015,1.5015,0.90200697
1686463680000,1.493,1.493,1.493,1.493,1.36106876
1686464760000,1.5015,1.5015,1.5015,1.5015,1.59206501
1686465540000,1.5016,1.5016,1.5016,1.5016,1.32301117
1686467160000,1.5016,1.5016,1.5016,1.5016,1.18071969
1686468120000,1.5016,1.5016,1.5016,1.5016,0.89366594
1686468420000,1.4929,1.4929,1.4929,1.4929,0.95155933
1686469620000,1.5014,1.5014,1.5014,1.5014,1.0045503
1686470040000,1.4929,1.4929,1.4929,1.4929,1.00960552
1686471180000,1.5014,1.5014,1.5014,1.5014,0.82556095
1686472440000,1.5015,1.5015,1.5015,1.5015,1.11611233
1686473580000,1.5016,1.5016,1.5016,1.5016,1.10716453
1686474360000,1.5016,1.5016,1.5016,1.5016,1.51776516
1686475620000,1.5016,1.5016,1.5016,1.5016,0.97692832
1686475980000,1.4929,1.4929,1.4929,1.4929,1.40971746
1686477120000,1.5015,1.5015,1.5015,1.5015,0.99108947
1686477900000,1.5015,1.5015,1.5015,1.5015,0.93205227
1686478740000,1.5015,1.5015,1.5015,1.5015,1.53844845
1686479520000,1.5014,1.5014,1.5014,1.5014,0.86151065
1686480780000,1.5015,1.5015,1.5015,1.5015,1.43704305
1686481080000,1.4929,1.4929,1.4929,1.4929,1.50956113
1686482160000,1.5015,1.5015,1.5015,1.5015,1.2424546
1686483000000,1.5014,1.5014,1.5014,1.5014,1.28483735
1686483840000,1.5015,1.5015,1.5015,1.5015,0.95341282
1686484980000,1.5015,1.5015,1.5015,1.5015,1.18925626
1686486180000,1.5015,1.5016,1.5016,1.5015,1.3690159300000002
1686487200000,1.5016,1.5016,1.5016,1.5016,1.10944922
1686488220000,1.5016,1.5016,1.5016,1.5016,1.46903738
