time,open,close,high,low,volume
1682980260000,0.078674,0.078656,0.078674,0.078656,11133.10621971
1682980860000,0.078859,0.078859,0.078859,0.078859,457.43723097
1682981160000,0.078759,0.078779,0.078782,0.078759,1867.91413877
1682981940000,0.078603,0.078603,0.078603,0.078603,67.89883454
1682982000000,0.078702,0.078702,0.078702,0.078702,103.63659313
1682982300000,0.078833,0.078833,0.078833,0.078833,466.61486731
1682982360000,0.078839,0.078839,0.078839,0.078839,1453.0
1682982420000,0.078839,0.078839,0.078839,0.078839,0.46023929
1682982480000,0.078819,0.07882,0.07882,0.078817,2146.10470186
1682982540000,0.078822,0.078821,0.078822,0.078821,33543.32
1682982600000,0.078821,0.078821,0.078821,0.078821,0.35194668
1682983500000,0.078691,0.078691,0.078691,0.078691,56.76778019
1682984400000,0.078764,0.078764,0.078764,0.078764,466.92056005
1682984700000,0.07882,0.07884,0.07884,0.07882,6627.34964696
1682985600000,0.078734,0.078734,0.078734,0.078734,33.0830141
1682987280000,0.078814,0.078814,0.078814,0.078814,38.95319377
1682988000000,0.079008,0.079008,0.079008,0.079008,55.03184625
1682988840000,0.078863,0.078904,0.078904,0.078863,101.15655394
1682989620000,0.078795,0.078795,0.078795,0.078795,72.25262802
1682989680000,0.078855,0.078855,0.078855,0.078855,83.1593327
1682990460000,0.078732,0.078732,0.078732,0.078732,86.74777922
1682992020000,0.078646,0.078646,0.078646,0.078646,39.81577075
1682992080000,0.078507,0.078435,0.078509,0.078435,21401.08957319
1682992260000,0.078407,0.078376,0.078407,0.078376,28778.78546526
1682993160000,0.078483,0.078483,0.078483,0.078483,77.01968666
1682994000000,0.078621,0.078621,0.078621,0.078621,60.11729809
1682994300000,0.078651,0.078676,0.078676,0.078651,20279.13809653
1682994480000,0.078574,0.078511,0.078574,0.078506,32598.83149881
1682994660000,0.07848,0.078486,0.078486,0.07848,11979.15305282
1682997300000,0.078394,0.078394,0.078394,0.078394,64.14139122
1682997420000,0.078414,0.078414,0.078414,0.078414,2232.00646341
1682997480000,0.078414,0.078414,0.078414,0.078414,30834.1473644
1682997540000,0.078408,0.078424,0.078424,0.078408,2875.40581076
1682998080000,0.078391,0.078391,0.078391,0.078391,672.0973411
1682998140000,0.078391,0.078391,0.078391,0.078391,14.20497866
1682998560000,0.078573,0.078573,0.078573,0.078573,2227.95464014
1682999340000,0.078592,0.078584,0.078592,0.078584,418.0
1683000300000,0.078681,0.078681,0.078681,0.078681,31.15210039
1683001200000,0.078625,0.078625,0.078625,0.078625,70.48142931
1683001680000,0.078557,0.078525,0.078557,0.078525,7592.32284531
1683002940000,0.078449,0.078442,0.078449,0.078442,626.5860327
1683003960000,0.078507,0.078507,0.078507,0.078507,102.12378779
1683004500000,0.078584,0.078584,0.078584,0.078584,412.1941
1683004980000,0.078663,0.078663,0.078663,0.078663,417.52168734
1683005040000,0.07867,0.07867,0.07867,0.07867,24582.47831266
1683005880000,0.078519,0.078513,0.078519,0.078513,5000.0
1683008580000,0.078406,0.078406,0.078406,0.078406,92.57779067
1683009600000,0.078419,0.078419,0.078419,0.078419,209.01651804
1683010920000,0.078502,0.078502,0.078502,0.078502,70.61860039
1683011700000,0.078797,0.078797,0.078797,0.078797,43.02832335
1683012420000,0.078713,0.078741,0.078741,0.0787,6063.86106005
1683013140000,0.078494,0.078494,0.078494,0.078494,54.22587795
1683014400000,0.078261,0.078261,0.078261,0.078261,10000.0
1683015300000,0.078655,0.078655,0.078655,0.078655,88.12979228
1683016080000,0.078588,0.078588,0.078588,0.078588,60.11349706
1683016920000,0.078512,0.078512,0.078512,0.078512,92.10504545
1683018360000,0.078418,0.078418,0.078418,0.078418,35.83741225
1683018420000,0.078399,0.078399,0.078399,0.078399,34.65862814
1683019320000,0.078277,0.07826,0.078277,0.07826,8756.99005385
1683019380000,0.078331,0.078331,0.078331,0.078331,44.23747397
1683019680000,0.078167,0.07816,0.078167,0.07816,417.6772
1683020340000,0.078231,0.078202,0.078231,0.078182,31645.38450696
1683020520000,0.078264,0.078386,0.078386,0.078264,37313.46508104
1683020640000,0.078253,0.078231,0.078253,0.078231,22608.66363255
1683021540000,0.078199,0.078199,0.078199,0.078199,36.68495061
1683021600000,0.078199,0.078199,0.078199,0.078199,73.29755209
1683021660000,0.078198,0.078198,0.078198,0.078198,3174.07291712
1683022020000,0.078296,0.078362,0.078362,0.07825,63624.21429858
1683022740000,0.07827,0.07827,0.07827,0.07827,31.22972001
1683023580000,0.07815,0.07815,0.07815,0.07815,91.61318662
1683023640000,0.078222,0.078222,0.078222,0.078222,82.20745098
1683024420000,0.078331,0.078331,0.078331,0.078331,38.61265515
1683024720000,0.078362,0.07836,0.078362,0.07836,2254.7838300000003
1683024900000,0.078333,0.078333,0.078333,0.078333,1127.7949
1683025080000,0.0783,0.078253,0.0783,0.078252,7302.98414531
1683025140000,0.078253,0.078253,0.078257,0.078253,8670.31892594
1683025200000,0.078255,0.078248,0.078255,0.078248,943.3006873
1683025260000,0.078248,0.078242,0.078248,0.078236,3628.30406035
1683025320000,0.078241,0.078241,0.078241,0.078241,69.65254104
1683025620000,0.078278,0.078278,0.078278,0.078278,1128.0
1683025860000,0.078353,0.078353,0.078353,0.078353,1804.01124
1683025920000,0.078355,0.078355,0.078355,0.078355,1803.9652
1683025980000,0.078378,0.078379,0.078379,0.078378,969.4408
1683026220000,0.078377,0.078377,0.078377,0.078377,1803.0
1683027000000,0.078457,0.078457,0.078457,0.078457,11803.8134
1683027720000,0.078336,0.078336,0.078336,0.078336,95.23938464
1683029100000,0.078254,0.078254,0.078254,0.078254,30.9035162
1683029160000,0.078293,0.078293,0.078293,0.078293,40.69648276
1683029880000,0.078205,0.078205,0.078205,0.078205,85.02424706
1683029940000,0.078245,0.078245,0.078245,0.078245,36.08122479
1683030180000,0.078205,0.078205,0.078205,0.078205,1044.61654294
1683031020000,0.078293,0.078325,0.078325,0.078293,5184.956380539999
1683031260000,0.07844,0.078466,0.078466,0.07844,5017.742968099999
1683032040000,0.078307,0.078307,0.078307,0.078307,76.10401378
1683033000000,0.078232,0.078284,0.078284,0.078232,118.4045625
1683034080000,0.078208,0.078208,0.078208,0.078208,48.54724139
1683034560000,0.078227,0.078067,0.078227,0.078067,7149.62665337
1683036060000,0.077942,0.077942,0.077942,0.077942,54.58285291
1683036240000,0.07781,0.07781,0.07781,0.07781,10000.0
1683036480000,0.07773,0.07773,0.07773,0.07773,1802.0
1683037200000,0.078148,0.078257,0.078257,0.078148,8970.32867662
1683037920000,0.078654,0.078654,0.078654,0.078654,31.91618142
1683037980000,0.078778,0.078778,0.078778,0.078778,86.09878397
1683038520000,0.078864,0.078864,0.078864,0.078864,416.85049061
1683038640000,0.07881,0.078758,0.07881,0.078758,18952.716578
1683038700000,0.078712,0.078712,0.078712,0.078712,17332.0041
1683038760000,0.078569,0.078565,0.078569,0.078565,2540.06197276
1683038820000,0.078558,0.078548,0.078558,0.078548,2289.4510642
1683039540000,0.078341,0.078341,0.078341,0.078341,87.59950161
1683040440000,0.078437,0.078437,0.078437,0.078437,93.97812524
1683041280000,0.078556,0.078556,0.078556,0.078556,45.86527952
1683041940000,0.078648,0.078651,0.078651,0.078648,1299.31480524
1683042000000,0.078708,0.078708,0.078708,0.078708,416.40412567
1683042060000,0.078845,0.078917,0.078917,0.078845,20922.40942071
1683042120000,0.078948,0.078972,0.078972,0.078948,966.0486
1683042180000,0.078841,0.078841,0.078841,0.078841,2771.7196343
1683042240000,0.078826,0.078889,0.078889,0.078826,15953.15468668
1683043020000,0.078702,0.078702,0.078702,0.078702,68.45977315
1683043800000,0.078654,0.078594,0.078654,0.078594,199.5639018
1683043920000,0.078605,0.078594,0.078605,0.078594,24965.19089416
1683043980000,0.078597,0.078594,0.078597,0.078594,9759.264013
1683044040000,0.078561,0.078561,0.078561,0.078561,1199.961
1683044100000,0.078561,0.078561,0.078561,0.078561,1.226e-05
1683045480000,0.078433,0.078433,0.078433,0.078433,46.8839603
1683045540000,0.078509,0.078509,0.078509,0.078509,82.24320194
1683046380000,0.078415,0.078415,0.078415,0.078415,30.52599895
1683046440000,0.078407,0.078375,0.078407,0.078338,23065.99389427
1683046800000,0.078353,0.078353,0.078353,0.078353,208.85875713
1683047580000,0.078563,0.078563,0.078563,0.078563,26.38605306
1683047640000,0.07862,0.07862,0.07862,0.07862,61.11489869
1683048300000,0.078464,0.078599,0.078599,0.078464,103440.08250125
1683048420000,0.078601,0.07865,0.07865,0.078601,17134.06432905
1683048540000,0.078629,0.078629,0.078629,0.078629,208.14685691
1683049200000,0.078799,0.078799,0.078799,0.078799,207.45537701
1683049500000,0.07875,0.078725,0.07875,0.078725,5293.50011141
1683050040000,0.07877,0.078762,0.07877,0.078762,616.54777782
1683050100000,0.078749,0.078724,0.078749,0.078724,1783.6633534
1683050880000,0.078628,0.078628,0.078628,0.078628,43.98150181
1683050940000,0.078678,0.078672,0.07869,0.078672,8857.245260489999
1683051780000,0.078564,0.078564,0.078564,0.078564,92.79752769
1683052320000,0.078621,0.078612,0.078621,0.078612,619.62302248
1683052620000,0.078981,0.078993,0.078993,0.078981,3221.3736
1683053340000,0.078892,0.078892,0.078892,0.078892,47.45458665
1683053580000,0.078784,0.078777,0.078784,0.078777,619.75946181
1683054420000,0.078776,0.078777,0.078777,0.078776,18354.33660909
1683054540000,0.078906,0.078906,0.078906,0.078906,16143.52491727
1683054600000,0.078977,0.078977,0.078977,0.078977,1797.0636
1683055020000,0.078951,0.07895,0.078964,0.07895,61797.28116735
1683056580000,0.078903,0.078903,0.078903,0.078903,62.090818
1683057300000,0.07872,0.078791,0.078791,0.07872,174.96280852
1683058200000,0.07869,0.07877,0.07877,0.07869,127.07184666
1683058920000,0.078814,0.078848,0.078848,0.078814,14912.05757929
1683060000000,0.078923,0.078923,0.078923,0.078923,30.11842949
1683060840000,0.078776,0.078776,0.078776,0.078776,30.03939106
1683062340000,0.078864,0.078864,0.078864,0.078864,36.14504765
1683063540000,0.078862,0.07884,0.078862,0.078838,14991.09795811
1683064500000,0.078746,0.078746,0.078746,0.078746,83.82352522
1683064560000,0.078778,0.078778,0.078778,0.078778,81.11871007
1683065460000,0.078875,0.07892,0.07892,0.078875,116.54855414
1683065700000,0.078863,0.078863,0.078863,0.078863,207.57325429
1683065820000,0.078829,0.078829,0.078829,0.078829,1439.37063915
1683065940000,0.078844,0.078844,0.078844,0.078844,34277.47202598
1683066300000,0.078939,0.078937,0.078944,0.078937,2999.16069474
1683067020000,0.078884,0.078884,0.078884,0.078884,1797.57876279
1683067800000,0.078753,0.078753,0.078753,0.078753,50.51255195
1683068820000,0.078798,0.078798,0.078798,0.078798,1797.15968792
1683068940000,0.078841,0.07888,0.07888,0.078841,42568.58863262
1683069060000,0.078871,0.078838,0.078871,0.078838,9306.96095223
1683069120000,0.078838,0.078838,0.078839,0.078838,4862.17166354
1683070080000,0.078748,0.078693,0.078748,0.078693,123.51266338
1683071220000,0.078759,0.078759,0.078759,0.078759,38.13212714
1683072420000,0.078743,0.078743,0.078743,0.078743,1798.5476
1683073140000,0.078587,0.078587,0.078587,0.078587,79.71385732
1683074280000,0.078536,0.078263,0.078536,0.078263,139.50804059
1683075180000,0.078437,0.078437,0.078437,0.078437,53.19016558
1683077340000,0.078511,0.078511,0.078511,0.078511,37.9437567
1683077400000,0.078546,0.078546,0.078546,0.078546,79.21403097
1683077580000,0.078552,0.07856,0.07856,0.078552,622.4010779
1683078060000,0.078625,0.078633,0.078633,0.078625,624.40801164
1683078900000,0.078566,0.078566,0.078566,0.078566,56.14134272
1683079560000,0.078194,0.078194,0.078194,0.078194,2346.0
1683079740000,0.07821,0.078204,0.078232,0.078204,8581.2982
1683079800000,0.078196,0.078198,0.078205,0.078196,2316.33084022
1683079860000,0.078186,0.078193,0.078212,0.078186,6247.0
1683080040000,0.078187,0.07819,0.078195,0.078184,1842.87864503
1683080160000,0.078227,0.078231,0.078231,0.078227,1543.05271231
1683080940000,0.078317,0.078317,0.078317,0.078317,72.06543586
1683083040000,0.078213,0.078213,0.078213,0.078213,60.20282158
1683083220000,0.078195,0.078187,0.078195,0.078187,617.30187755
1683084360000,0.078243,0.078243,0.078243,0.078243,41.69526498
1683086040000,0.078366,0.078479,0.078479,0.078366,52929.18685
1683086100000,0.078488,0.078435,0.078488,0.078435,10358.47298037
1683086220000,0.078403,0.078364,0.078403,0.078364,10847.31404407
1683086340000,0.078282,0.078282,0.078282,0.078282,135.21694049
1683086400000,0.078282,0.078282,0.078282,0.078282,2.88817057
1683086460000,0.07829,0.07829,0.07829,0.07829,415.02025413
1683086520000,0.078244,0.078244,0.078244,0.078244,138.23342503
1683086640000,0.078233,0.078233,0.078233,0.078233,138.77816899
1683086940000,0.078246,0.078246,0.078246,0.078246,138.96584082
1683087000000,0.078247,0.078247,0.078247,0.078247,276.23655421
1683087060000,0.078252,0.078248,0.078252,0.078248,415.32315519
1683087180000,0.078257,0.078257,0.078257,0.078257,138.64235351
1683087240000,0.078255,0.078255,0.078255,0.078255,276.87231126
1683087300000,0.078247,0.078272,0.078272,0.078247,1055.02483597
1683087360000,0.078271,0.078271,0.078271,0.078271,276.29508752
1683087420000,0.078262,0.078266,0.078266,0.078262,1194.18673966
1683087480000,0.078278,0.078262,0.078278,0.078261,1331.9754735
1683087540000,0.078262,0.078262,0.078262,0.078262,915.72476312
1683087600000,0.07827,0.078254,0.07827,0.078254,1325.51778723
1683087720000,0.078291,0.078282,0.078291,0.078282,409.53807813
1683087780000,0.078278,0.078271,0.078278,0.078271,1182.80178193
1683087840000,0.078283,0.078283,0.078283,0.078283,271.96324142
1683087900000,0.07833,0.078316,0.07833,0.078316,1311.0698052
1683087960000,0.078325,0.078325,0.078325,0.078325,271.10144574
1683088020000,0.078292,0.078292,0.078292,0.078292,135.0667743
1683088080000,0.078269,0.078269,0.078269,0.078269,271.75211423
1683088140000,0.078342,0.078342,0.078342,0.078342,269.98216437
1683088200000,0.078341,0.078327,0.078341,0.078324,6656.46754519
1683088260000,0.078326,0.078326,0.078326,0.078326,891.85463227
1683089040000,0.078256,0.078256,0.078256,0.078256,50.7330825
1683089880000,0.078347,0.078347,0.078347,0.078347,32.27205312
1683089940000,0.078395,0.078395,0.078395,0.078395,78.28973666
1683090720000,0.078314,0.078314,0.078314,0.078314,77.87935378
1683090780000,0.078326,0.078326,0.078326,0.078326,93.59678143
1683091140000,0.078298,0.07829,0.078298,0.07829,418.0
1683091500000,0.078271,0.078293,0.078293,0.078271,5573.55193754
1683091560000,0.078333,0.078336,0.078336,0.078333,3108.47245834
1683092700000,0.078255,0.078255,0.078255,0.078255,51.75748766
1683094740000,0.078299,0.07839,0.07839,0.078299,179.48265186999998
1683095580000,0.078497,0.078497,0.078497,0.078497,61.0883085
1683096780000,0.078563,0.078493,0.078563,0.078493,621.99826839
1683098880000,0.07842,0.07842,0.07842,0.07842,207.51380253
1683099360000,0.078387,0.078359,0.078387,0.078359,4759.61407509
1683100140000,0.07825,0.07825,0.07825,0.07825,46.0256688
1683100200000,0.078285,0.078285,0.078285,0.078285,78.15155448
1683101100000,0.07821,0.07821,0.07821,0.07821,46.34349646
1683101940000,0.078303,0.078303,0.078303,0.078303,97.17755412
1683102300000,0.078175,0.078167,0.078175,0.078167,627.64579608
1683102600000,0.07844,0.07844,0.07844,0.07844,2787.0
1683102660000,0.07844,0.07844,0.07844,0.07844,0.94724804
1683104640000,0.078333,0.078296,0.078333,0.078296,11244.02358291
1683104940000,0.078294,0.078294,0.078294,0.078294,1805.37069
1683105120000,0.078261,0.078261,0.078261,0.078261,1806.13195
1683106140000,0.078341,0.078348,0.078348,0.078341,14336.53917953
1683106320000,0.078309,0.078281,0.078309,0.078281,11224.77920995
1683106740000,0.07826,0.07826,0.07826,0.07826,1386.3833
1683107880000,0.078335,0.078335,0.078335,0.078335,91.93162518
1683108120000,0.078246,0.078132,0.078246,0.078132,13141.57521718
1683108900000,0.078229,0.078229,0.078229,0.078229,57.71837358
1683109020000,0.078186,0.078026,0.078186,0.078026,79276.17366207
1683110040000,0.078086,0.078086,0.078086,0.078086,47.37318336
1683110880000,0.078186,0.078186,0.078186,0.078186,67.03281615
1683111600000,0.078069,0.078069,0.078069,0.078069,36.25148336
1683111660000,0.078156,0.078156,0.078156,0.078156,95.81688557
1683112320000,0.078184,0.078184,0.078184,0.078184,133.79933074
1683112500000,0.078201,0.078201,0.078201,0.078201,133.49049771
1683112620000,0.0782,0.078196,0.0782,0.078196,400.9254865
1683112860000,0.07814,0.07814,0.07814,0.07814,130.1036801
1683112920000,0.07814,0.078145,0.078153,0.07814,404.60714562
1683113040000,0.078204,0.078204,0.078204,0.078204,133.25854673
1683113220000,0.078217,0.078217,0.078217,0.078217,133.2873747
1683113400000,0.078331,0.078331,0.078331,0.078331,835.19760672
1683114180000,0.078152,0.078152,0.078152,0.078152,48.8284568
1683114240000,0.078204,0.078204,0.078204,0.078204,82.20028218
1683114660000,0.078098,0.078098,0.078098,0.078098,209.35681408
1683114720000,0.077967,0.077967,0.077967,0.077967,418.80071645
1683115020000,0.07777,0.077721,0.07777,0.077721,46878.41984146
1683115500000,0.077757,0.077757,0.077757,0.077757,5401.90632455
1683115800000,0.077632,0.077632,0.077632,0.077632,209.85477247
1683115920000,0.077552,0.077604,0.077604,0.077552,10398.72440998
1683116460000,0.077646,0.077646,0.077646,0.077646,5410.18290443
1683117240000,0.077499,0.077477,0.077499,0.077477,8446.28953085
1683117600000,0.077422,0.077422,0.077422,0.077422,17261.5058
1683117780000,0.077414,0.077414,0.077414,0.077414,784.7992
1683117840000,0.077311,0.077311,0.077311,0.077311,3617.57857066
1683118800000,0.077195,0.077195,0.077195,0.077195,91.82533588
1683119460000,0.077514,0.077521,0.077521,0.077514,619.5755099099999
1683119760000,0.077625,0.077625,0.077625,0.077625,211.04261155
1683119880000,0.077628,0.077628,0.077628,0.077628,500.0
1683119940000,0.077633,0.077633,0.077633,0.077633,422.08522311
1683120180000,0.077673,0.07771,0.07771,0.077673,86692.67233792
1683120300000,0.077767,0.077705,0.077767,0.077705,21142.15327685
1683120660000,0.077844,0.077851,0.077851,0.077844,1213.46223435
1683120720000,0.077901,0.077913,0.077913,0.077901,7132.952615939999
1683120900000,0.077944,0.077871,0.077944,0.077871,34903.36870452
1683121080000,0.077823,0.077815,0.077823,0.077777,28310.25024425
1683121800000,0.077701,0.077701,0.077701,0.077701,54.81452144
1683121980000,0.077894,0.07794,0.07794,0.077894,25798.0
1683122760000,0.077756,0.077756,0.077756,0.077756,32.23939043
1683123600000,0.077643,0.077643,0.077643,0.077643,56.99878185
1683123660000,0.077709,0.077709,0.077709,0.077709,58.4856601
1683124560000,0.077611,0.077611,0.077611,0.077611,97.83638953
1683125160000,0.077522,0.077496,0.077522,0.077496,3030.68599585
1683126060000,0.077424,0.077424,0.077424,0.077424,75.1768245
1683127020000,0.077529,0.077529,0.077529,0.077529,30.56965413
1683128100000,0.07763,0.077656,0.077656,0.07763,27072.97025212
1683129660000,0.07774,0.07774,0.07774,0.07774,59.85634355
1683130680000,0.077657,0.077657,0.077657,0.077657,96.89812107
1683131520000,0.077843,0.077843,0.077843,0.077843,71.51908879
1683132360000,0.077777,0.077777,0.077777,0.077777,45.62080675
1683133080000,0.077951,0.077951,0.077951,0.077951,30.9486082
1683133920000,0.077825,0.077825,0.077825,0.077825,36.38731299
1683133980000,0.077881,0.077881,0.077881,0.077881,34.80183005
1683134160000,0.077872,0.077862,0.077872,0.077862,39884.31725408
1683134220000,0.077844,0.077844,0.077844,0.077844,684.27485999
1683134760000,0.078026,0.078026,0.078026,0.078026,471.3264
1683135180000,0.077849,0.077849,0.077849,0.077849,2808.71944008
1683135900000,0.078079,0.078079,0.078079,0.078079,98.66422518
1683136560000,0.077937,0.077933,0.077937,0.077933,8217.3777187
1683136620000,0.077777,0.077712,0.077777,0.077712,5170.56563202
1683136920000,0.078346,0.078346,0.078346,0.078346,12872.0
1683137100000,0.078044,0.078044,0.078044,0.078044,2799.0
1683137160000,0.078099,0.078172,0.078172,0.078098,4732.25020457
1683137220000,0.078128,0.078244,0.078269,0.078128,22041.44444859
1683137280000,0.078265,0.078349,0.078349,0.078264,28525.87502072
1683137400000,0.078239,0.07824,0.07824,0.078239,500.0
1683137520000,0.078339,0.078354,0.078392,0.078339,53603.60378514
1683138000000,0.078515,0.078516,0.078516,0.078515,1000.0
1683138480000,0.078271,0.078179,0.078271,0.078179,2843.84812486
1683139320000,0.0785,0.078276,0.0785,0.078273,474.67939249
1683139380000,0.078331,0.078331,0.078331,0.078331,500.0
1683139500000,0.07841,0.07841,0.07841,0.07841,469.2087
1683139620000,0.078035,0.078028,0.078035,0.078028,17162.90786011
1683139680000,0.078185,0.07821,0.07821,0.078185,1706.7843
1683139980000,0.07807,0.078257,0.078257,0.07807,11772.57643838
1683140760000,0.078397,0.078397,0.078397,0.078397,38.46975495
1683140820000,0.07841,0.07841,0.07841,0.07841,67.53513285
1683141180000,0.077855,0.077838,0.077855,0.077838,9022.07768277
1683141960000,0.078139,0.078139,0.078139,0.078139,208.78012217
1683142860000,0.077953,0.078056,0.078056,0.077953,192.68062597
1683142920000,0.077922,0.07793,0.07793,0.077922,7074.35303465
1683143160000,0.077991,0.077983,0.077991,0.077983,500.0
1683143880000,0.077817,0.077817,0.077817,0.077817,30.86732254
1683144240000,0.077899,0.077956,0.077957,0.077899,51249.5190372
1683144600000,0.078165,0.078154,0.078165,0.078154,630.86295862
1683145320000,0.078278,0.078278,0.078278,0.078278,101.20026155
1683146100000,0.077968,0.077968,0.077968,0.077968,63.81453054
1683146280000,0.077732,0.077732,0.077732,0.077732,209.91733657
1683146340000,0.077731,0.077731,0.077731,0.077731,418.3555
1683146640000,0.077899,0.077899,0.077899,0.077899,209.50357559
1683146760000,0.077969,0.077969,0.077969,0.077969,209.38571043
1683147300000,0.078253,0.078253,0.078253,0.078253,1198.1921
1683148320000,0.078325,0.078325,0.078325,0.078325,63.66105911
1683148680000,0.078651,0.078667,0.078667,0.078651,1503.62852916
1683148860000,0.078818,0.07888,0.07888,0.078818,8000.255329060001
1683148920000,0.07888,0.07888,0.078903,0.078871,6574.99223975
1683149220000,0.078882,0.078856,0.078882,0.078856,24375.01573618
1683150000000,0.07908,0.079052,0.07908,0.079052,14057.12611907
1683150720000,0.079298,0.079298,0.079298,0.079298,48.12130757
1683150960000,0.079347,0.079339,0.079347,0.079339,605.08278077
1683151080000,0.079255,0.079255,0.079255,0.079255,17754.9856
1683151320000,0.0795,0.0795,0.0795,0.0795,10000.0
1683151980000,0.079822,0.079794,0.079822,0.079794,4647.3610956
1683152280000,0.08001,0.079992,0.08001,0.079992,1928.12894316
1683152820000,0.08026,0.08026,0.08026,0.08026,756.9209
1683152940000,0.080158,0.080158,0.080158,0.080158,6513.20217198
1683153120000,0.080178,0.08026,0.080266,0.080178,3327.34550501
1683153480000,0.08042,0.08042,0.08042,0.08042,457.375
1683154200000,0.08032,0.080374,0.080374,0.08032,5458.0007000000005
1683154380000,0.080471,0.080639,0.080639,0.080471,18903.6056674
1683154620000,0.080542,0.080527,0.080542,0.080527,2677.0385038500003
1683154920000,0.080218,0.080217,0.080218,0.080217,6505.628699999999
1683155820000,0.080037,0.080037,0.080037,0.080037,37.0935962
1683156660000,0.079784,0.079784,0.079784,0.079784,65.33895962
1683157440000,0.079657,0.079657,0.079657,0.079657,1774.47924
1683157500000,0.079653,0.079777,0.079777,0.079653,15268.307855260002
1683157560000,0.07976,0.079763,0.079763,0.07976,7088.61759
1683158340000,0.079609,0.079609,0.079609,0.079609,100.3186274
1683159120000,0.079519,0.079519,0.079519,0.079519,17891.819900000002
1683160020000,0.079615,0.079534,0.079615,0.079534,708.21775569
1683160380000,0.079609,0.07958,0.079609,0.07958,2924.70880328
1683161280000,0.079649,0.079649,0.079649,0.079649,97.67866775
1683161520000,0.079769,0.079769,0.079769,0.079769,2300.46278117
1683161580000,0.079763,0.079763,0.079763,0.079763,2300.10921791
1683161640000,0.079718,0.079722,0.079722,0.079718,29532.78027175
1683161700000,0.079703,0.079699,0.079707,0.079699,409.27414176
1683161760000,0.079709,0.079716,0.079716,0.079709,3055.20777285
1683161880000,0.079713,0.079712,0.079713,0.079711,1706.78645651
1683161940000,0.079713,0.079732,0.079732,0.07971,3647.61181556
1683163500000,0.079639,0.079639,0.079639,0.079639,101.11659388
1683164400000,0.079583,0.079583,0.079583,0.079583,23766.997158780003
1683164820000,0.079536,0.079536,0.079536,0.079536,401.66605562
1683165600000,0.079596,0.079698,0.079698,0.079596,114.99565661
1683165900000,0.07971,0.079713,0.079713,0.07971,410.87914956
1683166380000,0.079427,0.079427,0.079427,0.079427,5845.86418979
1683167220000,0.079351,0.079351,0.079351,0.079351,73.41552682
1683167280000,0.079317,0.079317,0.079317,0.079317,62.41102816
1683167400000,0.079347,0.079347,0.079347,0.079347,205.80106442
1683169140000,0.07935,0.07935,0.07935,0.07935,205.43632177
1683169860000,0.079473,0.079473,0.079473,0.079473,206.31614955
1683169980000,0.079484,0.079484,0.079484,0.079484,684.27485999
1683170040000,0.079491,0.079491,0.079491,0.079491,653.42608205
1683170100000,0.079452,0.079452,0.079452,0.079452,20377.1814
1683170220000,0.079351,0.079363,0.079363,0.079351,6088.5748493
1683170280000,0.079363,0.079363,0.079363,0.079363,10583.27437592
1683170340000,0.079357,0.079357,0.079357,0.079357,18542.3959
1683170400000,0.079357,0.079358,0.079358,0.079357,18098.61188943
1683171360000,0.079266,0.079266,0.079266,0.079266,30.62525197
1683171480000,0.079221,0.07922,0.079221,0.07922,12210.06431849
1683172260000,0.079336,0.079336,0.079336,0.079336,71.86705819
1683173100000,0.079464,0.079464,0.079464,0.079464,44.030109
1683175560000,0.079381,0.079381,0.079381,0.079381,67.61050576
1683176940000,0.079314,0.079355,0.079355,0.079314,159.48580399
1683178200000,0.07943,0.07943,0.07943,0.07943,74.43156934
1683179340000,0.079487,0.079488,0.079488,0.079487,8525.15234424
1683179460000,0.079568,0.079568,0.079568,0.079568,12592.0
1683179880000,0.079459,0.079432,0.079459,0.079432,6407.28359443
1683181500000,0.079341,0.079341,0.079341,0.079341,49.21822274
1683183060000,0.079421,0.079421,0.079421,0.079421,61.15261131
1683184260000,0.079376,0.079329,0.079376,0.079329,5206.02295226
1683185460000,0.079247,0.079247,0.079247,0.079247,54.72849128
1683186000000,0.079388,0.079388,0.079388,0.079388,25225.0
1683186360000,0.079393,0.079393,0.079393,0.079393,6666.1917
1683187260000,0.07933,0.07933,0.07933,0.07933,69.48672951
1683187980000,0.079112,0.079112,0.079112,0.079112,65.51628677
1683188040000,0.079259,0.079259,0.079259,0.079259,94.3364921
1683189060000,0.079314,0.079314,0.079314,0.079314,1782.15312
1683189360000,0.0793,0.079299,0.0793,0.079299,24067.30916679
1683189420000,0.079257,0.079249,0.079257,0.079249,618.50427223
1683189480000,0.079228,0.07922,0.079228,0.07922,617.59264957
1683189540000,0.0792,0.079105,0.0792,0.079105,19531.67117945
1683190440000,0.079191,0.079191,0.079191,0.079191,66.62687254
1683191400000,0.079214,0.079231,0.079231,0.079214,10717.62315101
1683191760000,0.079146,0.079146,0.079146,0.079146,1785.93603
1683193560000,0.079159,0.079115,0.079159,0.079115,25971.56180232
1683194580000,0.079172,0.079172,0.079172,0.079172,670.88937759
1683194640000,0.079172,0.079172,0.079172,0.079172,1114.46015241
1683195180000,0.079092,0.079062,0.079092,0.079062,34873.797888279994
1683195840000,0.079213,0.079213,0.079213,0.079213,2321.04342133
1683195960000,0.079268,0.079278,0.079278,0.079268,5300.910189650001
1683196620000,0.079563,0.079563,0.079563,0.079563,2310.8365
1683196800000,0.079366,0.079366,0.079366,0.079366,23826.82327044
1683197640000,0.079303,0.079303,0.079303,0.079303,96.20083853
