time,open,close,high,low,volume
1683151800000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,6903.08349754
1683151860000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,1883.76295241
1683151920000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,1257.12358376
1683151980000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,2515.02455384
1683152040000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,628.71288634
1683152580000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,7639.46610899
1683152640000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,1637.31383518
1683152940000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,5455.0
1683153000000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,3271.0
1683153120000,2.75e-06,2.75e-06,2.75e-06,2.75e-06,1131.376916
1683153180000,2.75e-06,2.75e-06,2.75e-06,2.75e-06,650.77366725
1683153420000,2.75e-06,2.75e-06,2.75e-06,2.75e-06,2173.09813046
1683153480000,2.75e-06,2.75e-06,2.75e-06,2.75e-06,7613.0
1683154380000,2.76e-06,2.76e-06,2.76e-06,2.76e-06,31.1688
1683154500000,2.76e-06,2.76e-06,2.76e-06,2.76e-06,9768.0
1683154560000,2.76e-06,2.76e-06,2.76e-06,2.76e-06,3252.51969559
1683155640000,2.75e-06,2.75e-06,2.75e-06,2.75e-06,30.81952985
1683156000000,2.76e-06,2.76e-06,2.76e-06,2.76e-06,51.74953974
1683156060000,2.75e-06,2.75e-06,2.75e-06,2.75e-06,31.51807015
1683157260000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,31.20546711
1683158460000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,37.23302224
1683159060000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,56.23671064
1683159120000,2.74e-06,2.73e-06,2.74e-06,2.73e-06,124.67520002
1683159960000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,47.65948834
1683160380000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,30.72157113
1683160920000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,26.79330315
1683161940000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,43.25872781
1683163260000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,50.67231221
1683164880000,2.74e-06,2.74e-06,2.74e-06,2.74e-06,49.55222477
1683165000000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,26235.23460723
1683165420000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,14231.27663021
1683165540000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,9851.0
1683165600000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,12882.03975963
1683165720000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,98.77792495
1683169320000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,44.2344004
1683171360000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,41.33326575
1683171420000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,6300.0
1683171780000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,47.72537381
1683173040000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,47.64520687
1683173520000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,300.0
1683175920000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,9891.40656901
1683176040000,2.72e-06,2.72e-06,2.73e-06,2.72e-06,12241.88674913
1683176100000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,5490.0
1683176160000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,9881.36345889
1683176280000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,16255.53254943
1683176340000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,4394.22215305
1683176400000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,2196.48226994
1683176460000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,9889.34471664
1683176520000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,4396.10014465
1683177540000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,41.78298445
1683177840000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,9890.88755535
1683177960000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,28.65594783
1683178320000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,5486.77889844
1683178380000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,9874.19092604
1683178680000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,9862.60404064
1683178740000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,5502.0
1683178800000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,12112.0
1683179460000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,19074.32393898
1683179880000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,793.12863272
1683180720000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,28.71106046
1683181140000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,31.68490646
1683181320000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,9935.0
1683181380000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,4408.5924576
1683181440000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,4405.9349857
1683182040000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,5502.59447204
1683183120000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,49.3152649
1683184740000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,28.79843204
1683185220000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,33.898293790000004
1683185820000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,9924.89033166
1683186840000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,37.1199597
1683188400000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,26.05021721
1683188820000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,41.68195682
1683189240000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,9902.0
1683194460000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,101.31920415
1683195720000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,30.1308569
1683195960000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,9878.0
1683196440000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,9881.46591691
1683196500000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,4391.04114895
1683196680000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,138.71461549
1683197340000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,9796.0
1683197460000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,5589.04457564
1683197820000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,50.0
1683198900000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,50.01138242
1683199320000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,28.67628227
1683200460000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,60.013459870000005
1683202080000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,39.63020086
1683203160000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,12494.97007512
1683203340000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,14308.66652847
1683203400000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,13848.93473568
1683203520000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,5510.02998207
1683204540000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,30.43907201
1683206280000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,7668.3872526
1683206820000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,52.483088
1683207420000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,36.07546215
1683207540000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,31.1688
1683208560000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,44.5726801
1683209100000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,4912.532499000001
1683210360000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,62.3376
1683211800000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,368.35012121
1683211920000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,6001.680240029999
1683212160000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,6543.91836756
1683212280000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,10065.74705538
1683212340000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,4472.57364911
1683212520000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,10856.287263589998
1683213000000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,10035.76671806
1683213060000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,4460.33399445
1683213180000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,2279.7975103
1683213360000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,6543.91772667
1683213420000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,3892.52505889
1683218640000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,40.73169455
1683218760000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,383.0
1683219060000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,10043.66486241
1683219120000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,6381.84501845
1683221520000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,40.0012991
1683222660000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,5585.72055527
1683223440000,2.72e-06,2.74e-06,2.74e-06,2.72e-06,40719.71399606
1683223500000,2.74e-06,2.73e-06,2.74e-06,2.73e-06,2766.27442101
1683224820000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,42.13050805
1683226080000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,50.35203614
1683227340000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,28.22725299
1683228180000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,34.88753826
1683228600000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,3182.35294117
1683228720000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,389.70588235
1683231120000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,40.88648154
1683231960000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,36.74228372
1683232320000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,37.77665409
1683233580000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,37.8706035
1683234000000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,33.04131828
1683234900000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,40.27871771
1683235740000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,38.37149291
1683237060000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,35.79155835
1683237420000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,41.84663122
1683238320000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,41.4898675
1683239220000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,48.77927478
1683240000000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,47.89613266
1683240420000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,46.62644315
1683241200000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,30.75886008
1683241620000,2.73e-06,2.73e-06,2.73e-06,2.73e-06,43.50987599
1683242520000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,47.96971143
1683243720000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,29.67458899
1683245340000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,38.4005531
1683246540000,2.72e-06,2.72e-06,2.72e-06,2.72e-06,37.30190042
1683246900000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,40.5819459
1683248160000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,27.67864513
1683249000000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,40.75026176
1683249840000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,50.69249061
1683250260000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,45.07536125
1683250440000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,62.3376
1683251580000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,32.50205071
1683251640000,2.69e-06,2.68e-06,2.69e-06,2.68e-06,77.23104316
1683253020000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,51.44483908
1683253260000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,156.88087215000002
1683253320000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,5721.21744323
1683253380000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,13801.7058063
1683253440000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,9458.64324224
1683253500000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,6341.44215257
1683253560000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,635.67635748
1683254460000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,4591.51263582
1683254520000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,8856.727530690001
1683254640000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,9964.16071127
1683255300000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,1271.78693346
1683255480000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,1908.0713784
1683255540000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,2544.7471422
1683255600000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,3326.69204025
1683258000000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,30.00047407
1683258060000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,2222.43421191
1683258360000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,47.49056558
1683258480000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,5086.0976154
1683259920000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,41.28876471
1683260760000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,28.26750991
1683262560000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,36.66553923
1683262980000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,42.58082616
1683263640000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,300.0
1683265620000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,300.0
1683266700000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,50.97376839
1683267540000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,27.79894954
1683268380000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,29.59870182
1683269640000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,29.99278259
1683270960000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,799.218971
1683271740000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,191.12222222
1683271860000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,25544.73935376
1683273120000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,38.2348687
1683273480000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,1000.0
1683273600000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,38.67446728
1683274440000,2.71e-06,2.71e-06,2.71e-06,2.71e-06,44.36099226
1683275280000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,35.14002255
1683275700000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,27.80679625
1683278160000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,50.27796212
1683280500000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,62.33759999
1683281040000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,321.13869984
1683287040000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,37.61945916
1683287880000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,34.05266101
1683288780000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,38.22490787
1683289140000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,39.74334373
1683289800000,2.69e-06,2.68e-06,2.69e-06,2.68e-06,248327.20577835
1683290940000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,28.48598019
1683291360000,2.68e-06,2.68e-06,2.68e-06,2.68e-06,48.90212858
1683291900000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,62.3376
1683293160000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,33.09813531
1683294060000,2.7e-06,2.7e-06,2.7e-06,2.7e-06,47.19780357
1683294660000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,62.3376
1683295560000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,9997.0
1683295620000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,5555.0
1683295800000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,10014.19356657
1683295920000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,14466.0550095
1683295980000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,10005.22138178
1683296040000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,5222.64729437
1683296100000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,4442.17878315
1683296460000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,11041.0
1683296580000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,5083.62649314
1683296640000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,9071.53820893
1683296700000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,4436.0
1683296820000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,9994.0
1683296880000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,26.0
1683296940000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,7946.69063809
1683297000000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,14450.23727781
1683297300000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,2214.0
1683297960000,2.68e-06,2.68e-06,2.68e-06,2.68e-06,102.45971445
1683298560000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,2869.0
1683299760000,2.69e-06,2.69e-06,2.69e-06,2.69e-06,32.02389998
1683300600000,2.68e-06,2.68e-06,2.68e-06,2.68e-06,32.74894736
