time,open,close,high,low,volume
1686019680000,0.066652,0.066652,0.066652,0.066652,83.03950239
1686019740000,0.066704,0.066704,0.066704,0.066704,73.7698863
1686020100000,0.066679,0.066672,0.066679,0.066672,728.47273681
1686020760000,0.066695,0.066695,0.066695,0.066695,244.05178144
1686024900000,0.066626,0.066609,0.066626,0.066609,7500.0
1686025680000,0.066698,0.066698,0.066698,0.066698,84.00361537
1686025860000,0.066752,0.066752,0.066752,0.066752,2500.0
1686026400000,0.066723,0.06672,0.066723,0.06672,490.76196127
1686026760000,0.066706,0.066706,0.066706,0.066706,245.61725866
1686027360000,0.066721,0.066721,0.066721,0.066721,260.0323011
1686028020000,0.066733,0.066733,0.066733,0.066733,244.89473427
1686028200000,0.066691,0.066691,0.066691,0.066691,245.37590342
1686028320000,0.06669,0.066621,0.06669,0.066621,53352.55019973
1686029160000,0.066534,0.066534,0.066534,0.066534,28.83591402
1686030180000,0.066591,0.066591,0.066591,0.066591,30.5917621
1686031020000,0.066587,0.066587,0.066587,0.066587,245.67169346
1686032520000,0.066668,0.066679,0.066679,0.066668,5026.0
1686032760000,0.066607,0.066607,0.066607,0.066607,245.67169346
1686033900000,0.066598,0.066606,0.066654,0.066598,32212.28185248
1686036360000,0.06669,0.06669,0.06669,0.06669,87.72863493
1686037260000,0.066589,0.066589,0.066589,0.066589,27.33066842
1686038040000,0.066552,0.066552,0.066552,0.066552,6000.0
1686038100000,0.066558,0.066558,0.066558,0.066558,490.48005277
1686038580000,0.066563,0.066569,0.066569,0.066563,737.48601784
1686039960000,0.066512,0.066513,0.066513,0.066512,2759.44222105
1686040320000,0.066535,0.066469,0.066541,0.066469,38329.45142259
1686040440000,0.066453,0.066514,0.066514,0.066453,52628.51708975
1686040740000,0.066603,0.06661,0.06661,0.066603,737.9042
1686041220000,0.066596,0.066596,0.066596,0.066596,44000.0
1686041940000,0.06666,0.06666,0.06666,0.06666,245.94238266
1686042720000,0.066718,0.066718,0.066718,0.066718,71.77056269
1686042780000,0.06676,0.06676,0.06676,0.06676,52.16543971
1686042840000,0.066737,0.066737,0.066737,0.066737,85.51313404
1686043560000,0.066664,0.066664,0.066664,0.066664,72.07955157
1686043620000,0.066637,0.066637,0.066637,0.066637,36.22117951
1686043680000,0.066625,0.06659,0.066625,0.06659,32181.19207668
1686043920000,0.066637,0.066703,0.066703,0.066637,16671.51824854
1686044100000,0.066655,0.066606,0.066655,0.066599,44795.99569714
1686045300000,0.066595,0.066606,0.066606,0.066595,982.46950303
1686045960000,0.06668,0.06668,0.06668,0.06668,244.87704745
1686046140000,0.066628,0.066628,0.066628,0.066628,244.87704746
1686047340000,0.06662,0.066602,0.06662,0.066602,30000.0
1686048240000,0.066666,0.066666,0.066666,0.066666,60.4692048
1686048300000,0.066692,0.066692,0.066692,0.066692,86.66905849
1686048720000,0.06678,0.06678,0.06678,0.06678,245.81374828
1686048900000,0.066768,0.066867,0.066867,0.066768,54507.28946391
1686049920000,0.06682,0.06682,0.06682,0.06682,99.29006821
1686051480000,0.066747,0.066747,0.066747,0.066747,68.63370145
1686051780000,0.066793,0.066793,0.066793,0.066793,245.38423013
1686051840000,0.066761,0.066761,0.066761,0.066761,244.46896379
1686052140000,0.06665,0.066649,0.06665,0.066649,7500.0
1686052260000,0.066727,0.066735,0.066735,0.066727,2500.0
1686052920000,0.06679,0.06679,0.06679,0.06679,244.42763577
1686053400000,0.066781,0.066781,0.066781,0.066781,2747.42835499
1686053460000,0.06664,0.066615,0.06664,0.066528,55326.8723554
1686053580000,0.066487,0.066266,0.066487,0.066266,53607.65344468
1686053640000,0.066197,0.065896,0.066197,0.065896,35851.80385921
1686053760000,0.066365,0.066365,0.066365,0.066365,244.27202374
1686053820000,0.066349,0.06657,0.066571,0.066349,20977.37014163
1686053880000,0.066651,0.066838,0.066838,0.066651,40104.46709178
1686054000000,0.066764,0.066764,0.066764,0.066764,1373.9117
1686054060000,0.066628,0.066637,0.066637,0.066628,25366.4723
1686054180000,0.06652,0.066505,0.06652,0.066505,969.54130514
1686054240000,0.06651,0.06651,0.06651,0.06651,2760.29616439
1686055080000,0.066195,0.066195,0.066195,0.066195,54.81775357
1686055920000,0.066362,0.066362,0.066362,0.066362,52.14135374
1686056160000,0.066374,0.066374,0.066374,0.066374,3294.29903861
1686056220000,0.066246,0.066246,0.066246,0.066246,245.16747114
1686057000000,0.066137,0.066137,0.066137,0.066137,56.55417933
1686057060000,0.066181,0.066213,0.066213,0.066181,15202.60054427
1686057120000,0.066183,0.066167,0.066183,0.066167,2112.1428
1686057360000,0.066134,0.066134,0.066134,0.066134,245.1382764
1686057900000,0.066201,0.066201,0.066201,0.066201,1530.2633
1686058740000,0.066129,0.066129,0.066129,0.066129,90.28986004
1686059040000,0.066463,0.066666,0.066666,0.066463,18678.58124895
1686059160000,0.066693,0.066763,0.066763,0.066693,30047.35954759
1686059280000,0.066874,0.066875,0.066875,0.066874,7639.1382
1686059340000,0.066845,0.066845,0.066845,0.066845,247.64539771
1686059520000,0.066796,0.06831,0.069044,0.066796,1116171.23874217
1686059580000,0.068437,0.068509,0.068543,0.068437,48404.09289494
1686059640000,0.068903,0.069016,0.069096,0.068903,4850.82030477
1686059760000,0.068043,0.068043,0.068043,0.068043,2697.3975
1686059820000,0.068011,0.067964,0.068011,0.067964,17980.518799999998
1686059940000,0.067647,0.067647,0.067647,0.067567,120856.65518789
1686060000000,0.067648,0.067792,0.067792,0.067588,286058.27767702
1686060060000,0.067741,0.067767,0.067767,0.067741,29444.0
1686060120000,0.068117,0.068325,0.068325,0.068114,10810.61713877
1686060240000,0.068324,0.068325,0.068325,0.068324,15305.954199999998
1686060300000,0.0681,0.067905,0.068137,0.067905,74298.4344218
1686060360000,0.067892,0.067909,0.067909,0.067892,5644.00716853
1686060600000,0.068349,0.06835,0.06835,0.068349,5515.19558521
1686060660000,0.068629,0.068561,0.068708,0.068561,47915.03743469
1686060720000,0.068246,0.068185,0.06833,0.068185,15191.61287758
1686060780000,0.068243,0.068246,0.068246,0.068241,5967.84443123
1686060840000,0.068286,0.068254,0.068286,0.068254,3124.7282
1686061020000,0.068176,0.068134,0.068176,0.068134,24341.77379652
1686061260000,0.06796,0.06796,0.06796,0.06796,13683.74893876
1686061380000,0.068097,0.068097,0.068097,0.068097,6000.0
1686062220000,0.06821,0.06821,0.06821,0.06821,84.12486624
1686062760000,0.068164,0.068171,0.068171,0.068164,3410.6232
1686062820000,0.068046,0.068156,0.068156,0.068046,25003.58291983
1686063060000,0.068294,0.068322,0.068322,0.068294,3271.1835885600003
1686063180000,0.068293,0.068293,0.068293,0.068293,631.5586
1686064020000,0.068068,0.068068,0.068068,0.068068,84.81199931
1686064860000,0.068005,0.068005,0.068005,0.068005,41.63830531
1686064980000,0.068017,0.068237,0.068349,0.068017,225793.7282841
1686065040000,0.06826,0.06826,0.06826,0.06826,1603.56192365
1686065100000,0.068198,0.068198,0.068198,0.068198,3206.75604024
1686065340000,0.068089,0.068088,0.068089,0.068088,28030.67053322
1686065580000,0.068108,0.068108,0.068108,0.068108,3210.46494922
1686066300000,0.068252,0.068252,0.068252,0.068252,34.45399447
1686066720000,0.068137,0.068174,0.068193,0.068126,12354.46855259
1686066780000,0.068199,0.068199,0.068199,0.068199,1604.11887355
1686067200000,0.068387,0.068387,0.068387,0.068387,716.74751198
1686067620000,0.068338,0.068336,0.068338,0.068336,6397.653421200001
1686068040000,0.068416,0.068416,0.068416,0.068416,3195.88728084
1686068160000,0.068309,0.068302,0.068309,0.068302,713.5173247500001
1686068520000,0.068567,0.068567,0.068567,0.068567,2553.19815251
1686068880000,0.068429,0.068429,0.068429,0.068429,2557.83548844
1686069120000,0.0684,0.0684,0.0684,0.0684,4158.5219751
1686069540000,0.068354,0.06833,0.068354,0.06833,1664.90266695
1686070200000,0.068474,0.068474,0.068474,0.068474,953.65628303
1686070320000,0.068595,0.068595,0.068595,0.068595,1594.29323984
1686070620000,0.068726,0.068697,0.068726,0.068697,8591.9359
1686070800000,0.068706,0.068706,0.068706,0.068706,2188.8057
1686070860000,0.068602,0.068596,0.068602,0.068596,715.46790162
1686071520000,0.06867,0.068668,0.06867,0.068668,4048.06906821
1686072240000,0.06862,0.06862,0.06862,0.06862,88.19898095
1686072420000,0.068701,0.068875,0.068875,0.068698,46878.77525704
1686072480000,0.068946,0.068951,0.068951,0.068892,26560.60601074
1686072540000,0.068957,0.069051,0.069051,0.068957,25000.0
1686072600000,0.068958,0.068958,0.068958,0.068958,2661.91440056
1686072960000,0.069018,0.069018,0.069018,0.069018,1059.4764
1686073020000,0.06905,0.069061,0.069061,0.06905,22978.8622
1686073140000,0.069081,0.069081,0.069081,0.069081,7000.0
1686073200000,0.06908,0.069081,0.069081,0.06908,64858.98016626
1686073440000,0.069168,0.069168,0.069168,0.069168,217.13640508
1686073500000,0.069176,0.069176,0.069176,0.069176,954.2878
1686073560000,0.069174,0.069148,0.069174,0.069148,29135.0
1686073740000,0.069181,0.069181,0.069181,0.069181,591.1447
1686073800000,0.069221,0.069194,0.069247,0.069194,21622.85885614
1686073860000,0.069289,0.069289,0.06929,0.069289,87406.0
1686073920000,0.069477,0.069302,0.069477,0.069302,44599.0866
1686073980000,0.069305,0.069301,0.069305,0.069301,18386.64489275
1686074280000,0.069618,0.069666,0.069667,0.069618,68893.0
1686074580000,0.070019,0.07002,0.07002,0.070019,7444.4753
1686074640000,0.069833,0.069828,0.069833,0.069828,28655.0
1686074700000,0.07002,0.07002,0.07002,0.07002,11163.38117138
1686075000000,0.070527,0.070527,0.070527,0.070527,217.13640508
1686075120000,0.070498,0.070497,0.070498,0.070497,57310.0
1686075360000,0.070822,0.070807,0.070822,0.070807,106641.0
1686075780000,0.07168,0.07168,0.07168,0.07168,44154.0
1686075840000,0.07168,0.07168,0.07168,0.07168,5846.0
1686076440000,0.07077,0.07077,0.07077,0.07077,50000.0
1686076560000,0.070502,0.070502,0.070503,0.070502,16132.0
1686076980000,0.071025,0.071025,0.071025,0.071025,17619.0442
1686077040000,0.071151,0.071151,0.071151,0.071151,7307.7448
1686077220000,0.07143,0.07143,0.07143,0.07143,17408.4747
1686077400000,0.071394,0.071393,0.071394,0.071393,50000.0
1686077700000,0.071784,0.071784,0.071784,0.071784,2046.85739951
1686077760000,0.071564,0.071563,0.071564,0.071563,28655.0
1686077820000,0.071988,0.072022,0.072022,0.071984,55983.13661588
1686078180000,0.071592,0.071591,0.071592,0.071591,27884.0
1686078780000,0.071099,0.071099,0.071099,0.071099,531.2119
1686079560000,0.071036,0.071036,0.071036,0.071036,55.56866246
1686080280000,0.070877,0.070877,0.070877,0.070877,66.14697766
1686081120000,0.071238,0.071239,0.07124,0.071238,16635.666726620002
1686081180000,0.07124,0.07124,0.07124,0.07124,36429.26099139
1686081240000,0.07124,0.07124,0.07124,0.07124,884.02321682
1686081300000,0.071228,0.071169,0.071228,0.071169,28544.6743
1686081480000,0.071061,0.071061,0.071061,0.071061,2583.26996119
1686081540000,0.071094,0.071088,0.071094,0.071088,17251.18119988
1686082080000,0.070871,0.070871,0.070871,0.070871,2278.3631
1686082380000,0.071054,0.071053,0.071054,0.071053,2100.9003
1686082500000,0.071171,0.071054,0.071171,0.071054,3384.26679153
1686082740000,0.070993,0.071011,0.071012,0.070993,30165.7932
1686082800000,0.071006,0.071077,0.071077,0.071006,3080.24042446
1686082920000,0.071115,0.071115,0.071115,0.071115,1662.2327
1686083040000,0.070953,0.070912,0.070954,0.070912,18045.89541428
1686083100000,0.071001,0.071001,0.071001,0.071001,231.51279797
1686083160000,0.070993,0.070993,0.070993,0.070993,463.0255
1686083520000,0.070873,0.070873,0.070873,0.070873,567.0452
1686083820000,0.07077,0.07077,0.07077,0.07077,50000.0
1686084060000,0.070574,0.070574,0.070574,0.070574,229.13615247
1686084300000,0.070557,0.070557,0.070557,0.070557,1366.2523
1686084420000,0.070659,0.07066,0.07066,0.070659,6568.6928
1686084540000,0.070596,0.070593,0.070596,0.070593,28350.71716372
1686084660000,0.070683,0.07068,0.070708,0.07068,3625.1676773
1686084960000,0.070645,0.070645,0.070645,0.070645,945.44497305
1686085200000,0.070437,0.070392,0.070437,0.070392,15508.91147362
1686085560000,0.070375,0.070351,0.070375,0.070349,8433.55818914
1686085980000,0.070436,0.070436,0.070436,0.070436,16226.28259776
1686086100000,0.070428,0.070428,0.070428,0.070428,4940.99851713
1686086940000,0.070346,0.070399,0.070399,0.070346,114.47594078
1686087180000,0.070227,0.070186,0.070227,0.070186,7500.0
1686087300000,0.0703,0.070301,0.070301,0.0703,2500.0
1686088140000,0.070235,0.070235,0.070235,0.070235,49.78089656
1686088500000,0.070368,0.070302,0.070368,0.070302,43485.81439999
1686088680000,0.070166,0.070123,0.070166,0.070123,12999.394821000002
1686088800000,0.070139,0.070166,0.070166,0.070139,5000.0
1686089040000,0.070113,0.070096,0.070113,0.070096,4936.68202296
1686089160000,0.070042,0.070036,0.070042,0.070036,175.84609808
1686089220000,0.070191,0.070191,0.070191,0.070191,1558.6287356
1686089280000,0.070225,0.070225,0.070225,0.070225,1430.34330408
1686089340000,0.070222,0.070225,0.070237,0.070222,4225.1262117
1686089400000,0.070292,0.070292,0.070292,0.070292,3.212e-05
1686089460000,0.070327,0.070454,0.070455,0.070327,53528.38894426
1686089520000,0.07043,0.070478,0.070478,0.07043,3629.49352581
1686090300000,0.070277,0.070311,0.070311,0.070277,619.8102716999999
1686090720000,0.07036,0.07036,0.07036,0.07036,522.73464816
1686090780000,0.070351,0.070451,0.070502,0.070326,7061.58473731
1686090840000,0.070461,0.070462,0.070462,0.070461,2485.39804584
1686091020000,0.070466,0.070466,0.070466,0.070466,522.08470271
1686091080000,0.070468,0.070468,0.070468,0.070468,522.05310642
1686091260000,0.070489,0.0705,0.0705,0.070489,1043.63555929
1686091320000,0.070568,0.07067,0.070674,0.070568,32326.71741657
1686091440000,0.070678,0.070678,0.070678,0.070678,212.25413895
1686091680000,0.070689,0.070763,0.070763,0.070689,3018.21895607
1686091740000,0.070727,0.070751,0.070751,0.070727,1617.44577528
1686091920000,0.070706,0.070761,0.0708,0.070705,10725.47975503
1686091980000,0.070747,0.070722,0.070748,0.070722,4718.54639122
1686092100000,0.070724,0.070729,0.070729,0.070724,1040.1164
1686092340000,0.070823,0.0709,0.0709,0.070823,1598.39336514
1686092400000,0.070816,0.070811,0.070816,0.07081,4017.79498429
1686092520000,0.070736,0.070736,0.070736,0.070736,2474.49057763
1686092760000,0.070707,0.070667,0.070707,0.070662,31293.59873447
1686092820000,0.070658,0.070658,0.070658,0.070658,1548.45114179
1686093660000,0.070508,0.070508,0.070508,0.070508,79.91656618
1686093960000,0.070645,0.070666,0.070666,0.070645,1014.36038312
1686094200000,0.070666,0.070705,0.070705,0.070666,28938.4749
1686094260000,0.070734,0.070636,0.070734,0.070636,29097.54673789
1686094440000,0.07058,0.07058,0.07058,0.07058,2479.79994824
1686094500000,0.07047,0.07047,0.07047,0.07047,230.84300164
1686094620000,0.070417,0.070408,0.070417,0.070408,1980.6139537
1686095220000,0.070351,0.070327,0.070351,0.070327,444.3455941
1686095340000,0.070323,0.070307,0.070323,0.070307,2249.59994526
1686095760000,0.070298,0.070298,0.070298,0.070298,2490.13318141
1686095940000,0.070272,0.070272,0.070272,0.070272,173.60674128
1686096000000,0.070268,0.07027,0.07027,0.070268,928.2534545
1686096060000,0.070228,0.070121,0.070228,0.070096,60704.43718122
1686096120000,0.070043,0.070043,0.070043,0.070043,1560.98490653
1686096180000,0.069999,0.069999,0.069999,0.069999,465.8564
1686096600000,0.06996,0.06996,0.06996,0.06996,2502.44627427
1686097320000,0.069946,0.069946,0.069946,0.069946,17094.83725351
1686097680000,0.070017,0.070017,0.070017,0.070017,5000.0
1686097800000,0.07005,0.070007,0.07006,0.070007,23133.27096083
1686098640000,0.07018,0.07018,0.07018,0.07018,56.79986313
1686098700000,0.070297,0.070297,0.070297,0.070297,1279.44566819
1686098760000,0.070281,0.070281,0.070281,0.070281,232.99936716
1686098820000,0.070215,0.070208,0.070215,0.070208,697.19522139
1686098880000,0.070164,0.070164,0.070164,0.070164,13662.79141145
1686099360000,0.069975,0.069977,0.069977,0.069975,288.86266392
1686099420000,0.069977,0.069961,0.069977,0.069961,1748.84398658
1686099480000,0.06997,0.069954,0.06997,0.069954,173.65347311
1686099540000,0.069976,0.069981,0.069981,0.069976,1546.77578932
1686099600000,0.06999,0.070004,0.070004,0.06999,470.4036913
1686099660000,0.070004,0.069944,0.070004,0.069944,5785.608684479999
1686099720000,0.069948,0.069948,0.069948,0.069948,114.27307742
1686099780000,0.069909,0.069843,0.069909,0.069843,37600.51245828
1686099840000,0.069854,0.069801,0.069854,0.069801,2618.26419906
1686099900000,0.069798,0.069798,0.069798,0.069798,2506.89264728
1686099960000,0.069767,0.069771,0.069797,0.069767,640.29929107
1686100020000,0.069766,0.069766,0.069766,0.069766,113.29135294
1686100080000,0.069767,0.069767,0.069767,0.069767,113.48675216
1686100200000,0.06975,0.06975,0.06975,0.06975,234.38829607
1686100560000,0.069609,0.069592,0.069609,0.069543,11182.95933597
1686100620000,0.06965,0.069679,0.069679,0.06965,1056.18476844
1686100860000,0.069739,0.069739,0.069739,0.069739,16046.28462494
1686101040000,0.069625,0.069643,0.069658,0.069625,36238.28448284
1686101160000,0.069649,0.069665,0.069665,0.069649,16838.6368993
1686101820000,0.06947,0.069481,0.069481,0.06947,5671.16614002
1686101940000,0.069548,0.06955,0.06955,0.069548,1057.66276374
1686102060000,0.069587,0.069588,0.069588,0.069587,718.8263000000001
1686102600000,0.069583,0.069583,0.069583,0.069583,528.61390717
1686102960000,0.06957,0.06957,0.06957,0.06957,1e-08
1686103020000,0.0696,0.0696,0.0696,0.0696,528.50243492
1686103080000,0.0696,0.0696,0.0696,0.0696,528.4432796
1686103260000,0.069487,0.069453,0.069487,0.069422,9995.55737304
1686103380000,0.069487,0.0695,0.0695,0.069487,16098.3230866
1686103440000,0.06951,0.06952,0.06952,0.06951,1058.50306115
1686103560000,0.069527,0.069527,0.069527,0.069527,529.06309543
1686103620000,0.06956,0.06956,0.06956,0.06956,528.79425726
1686103680000,0.069586,0.06964,0.069653,0.069586,3534.92810914
1686104400000,0.06955,0.06955,0.06955,0.06955,528.8974832
1686104460000,0.069496,0.069475,0.069497,0.069475,6372.66576905
1686104520000,0.069414,0.069415,0.069415,0.069414,4098.32095944
1686104760000,0.06953,0.06953,0.06953,0.06953,529.08730563
1686104880000,0.06957,0.06957,0.06957,0.06957,528.65944399
1686104940000,0.069589,0.06958,0.069589,0.06958,1057.35756784
1686105000000,0.069597,0.069595,0.069597,0.069595,1057.18246544
1686105060000,0.069662,0.069662,0.069662,0.069662,29054.3911
1686105240000,0.069642,0.069635,0.069642,0.069635,704.5706000499999
1686105360000,0.069541,0.069514,0.069541,0.069514,3222.29551957
1686105420000,0.069492,0.069492,0.069492,0.069492,519.0023
1686105480000,0.069445,0.069503,0.069505,0.069445,3224.11071593
1686105540000,0.069492,0.069492,0.069492,0.069492,3141.29765371
1686105600000,0.069489,0.069489,0.069489,0.069489,529.34656521
1686105660000,0.06951,0.069542,0.069542,0.06951,1058.53706262
1686105780000,0.069633,0.069633,0.069633,0.069633,497.95857296
1686105840000,0.069653,0.069654,0.069654,0.069653,861.6604196200001
1686105900000,0.069634,0.069634,0.069634,0.069634,235.78459257
1686105960000,0.069586,0.069586,0.069586,0.069586,234.82160564
1686106020000,0.069603,0.069716,0.069718,0.069603,56104.06876404
1686106260000,0.069692,0.069692,0.069692,0.069692,2511.84941972
1686106320000,0.069616,0.069616,0.069616,0.069616,3140.51552106
1686106620000,0.069697,0.069763,0.069781,0.069697,1785.96639851
1686106800000,0.069717,0.069744,0.069744,0.069707,15793.21041558
1686107040000,0.069667,0.069652,0.069667,0.069652,699.87598125
1686107100000,0.069653,0.069652,0.069653,0.069652,8495.847292980001
1686107160000,0.069639,0.069621,0.069639,0.069621,27865.10133396
1686107400000,0.06967,0.069749,0.069749,0.06967,20115.22179968
1686107520000,0.069726,0.069726,0.069726,0.069726,527.44675745
1686107640000,0.069658,0.06964,0.069658,0.069617,14857.95192486
1686107760000,0.06965,0.06965,0.06965,0.06965,528.12200136
1686108060000,0.069629,0.06963,0.06963,0.069629,528.2642344699999
1686108120000,0.069633,0.069633,0.069633,0.069633,234.82961674
1686108300000,0.069605,0.069597,0.069605,0.069597,293.29238462
1686108660000,0.069414,0.069419,0.069419,0.069414,3151.56970815
1686108960000,0.069316,0.069316,0.069316,0.069316,1050.8422
1686109140000,0.069428,0.069428,0.069428,0.069428,530.02633377
1686109260000,0.069435,0.069392,0.069435,0.069374,30145.68364089
1686109500000,0.069404,0.069428,0.069428,0.069404,29537.91781883
1686109920000,0.069495,0.069541,0.069541,0.069495,1058.1059452
1686110460000,0.06955,0.06955,0.06955,0.06955,528.80915686
1686110640000,0.069579,0.069579,0.069579,0.069579,528.82095723
1686111720000,0.069602,0.069586,0.069602,0.069586,1329.95667581
1686112140000,0.069654,0.069621,0.069654,0.069621,7474.910868370001
1686112440000,0.069655,0.069648,0.069655,0.069648,700.08394947
1686112620000,0.069623,0.069576,0.069623,0.069576,7790.24917775
1686113160000,0.069668,0.069675,0.069675,0.069668,14211.84652491
1686113400000,0.069702,0.069702,0.069702,0.069702,18042.368
1686113460000,0.069666,0.06965,0.069666,0.06965,935.77018476
1686113520000,0.069701,0.069701,0.069701,0.069701,466.6392
1686114120000,0.069775,0.069741,0.069775,0.069741,5672.46335154
1686114240000,0.069781,0.06976,0.069781,0.069729,7933.6384501
1686114300000,0.069697,0.069693,0.069697,0.069662,7233.16649834
1686114600000,0.069735,0.069735,0.069735,0.069735,234.03772086
1686114660000,0.069719,0.069719,0.069719,0.069719,936.87804231
1686114780000,0.06972,0.06972,0.06972,0.06972,1167.67617096
1686115560000,0.069801,0.069839,0.069839,0.069801,103.68480717
1686115740000,0.069733,0.06969,0.069733,0.069657,74552.92775752
1686116100000,0.06971,0.06971,0.06971,0.06971,7172.57208
1686116640000,0.06982,0.06982,0.06982,0.06982,7177.87014475
1686117240000,0.069892,0.069906,0.069929,0.069892,65240.06737642
1686117300000,0.069942,0.069942,0.069942,0.069942,5000.0
1686117420000,0.069922,0.069916,0.069922,0.069915,931.56590288
1686117480000,0.069892,0.069892,0.069892,0.069892,232.92341439
1686117600000,0.069886,0.069841,0.069886,0.069841,17495.1242459
1686117660000,0.069832,0.069832,0.069832,0.069832,231.16029225
1686117720000,0.069811,0.069811,0.069811,0.069811,466.64034929
1686117900000,0.069867,0.069858,0.069867,0.069858,1470.69757197
1686118020000,0.06986,0.069841,0.06986,0.069841,5104.41381093
1686118080000,0.069861,0.069822,0.069861,0.069822,9026.06322538
1686118140000,0.069858,0.069837,0.069858,0.069822,7403.93979276
1686118500000,0.06981,0.06981,0.06981,0.06981,1547.4034
1686119040000,0.069993,0.07,0.07,0.069993,5000.0
1686119760000,0.069757,0.069777,0.069777,0.069729,5006.42756832
1686119940000,0.069594,0.069593,0.069594,0.069593,5299.47767764
1686120060000,0.069642,0.069649,0.069649,0.069642,7994.13996914
1686120420000,0.069568,0.069568,0.069568,0.069568,1570.61646872
1686120480000,0.069568,0.069568,0.069568,0.069568,861.66041962
1686120840000,0.06954,0.06954,0.06954,0.06954,233.04721982
1686121320000,0.06948,0.06948,0.06948,0.06948,233.04721982
1686121620000,0.069457,0.069457,0.069457,0.069457,232.90859963
1686122040000,0.06933,0.06933,0.06933,0.06933,232.90859963
1686122160000,0.069428,0.069428,0.069428,0.069428,1574.33804155
1686123000000,0.069517,0.069537,0.069537,0.069517,1226.64804717
1686123780000,0.069452,0.069527,0.069527,0.069452,82.25706371999999
1686124260000,0.06948,0.06948,0.06948,0.06948,13895.31883688
1686124500000,0.069429,0.069402,0.069429,0.069402,22500.0
1686126360000,0.069477,0.069477,0.069477,0.069477,52.15499592
1686127140000,0.069431,0.069431,0.069431,0.069431,96.01927758
1686127200000,0.069477,0.069477,0.069477,0.069477,87.96923439
1686127320000,0.069478,0.069502,0.069502,0.069478,7325.49588358
1686128100000,0.069472,0.069472,0.069472,0.069472,529.5378
1686128160000,0.069509,0.069509,0.069509,0.069509,3.9e-06
1686129060000,0.069404,0.069404,0.069404,0.069404,34.02328331
1686129840000,0.069214,0.069207,0.069214,0.069207,706.28749619
1686130380000,0.069189,0.069166,0.069189,0.069166,28938.311
1686130680000,0.069145,0.069145,0.069145,0.069145,235.81863753
1686130980000,0.06914,0.06914,0.06914,0.06914,235.72610912
1686131100000,0.069165,0.069165,0.069165,0.069165,13886.44173847
1686131160000,0.069065,0.069025,0.069065,0.069025,5824.9976006100005
1686131220000,0.068945,0.068896,0.068945,0.068896,6422.84092802
1686131460000,0.068706,0.068706,0.068706,0.068706,2673.1247
1686131580000,0.068635,0.068635,0.068635,0.068635,17169.61244244
1686131640000,0.068635,0.068513,0.068635,0.068513,22423.37355756
1686131700000,0.068427,0.068348,0.068427,0.068348,4134.1731
1686131760000,0.068288,0.068287,0.068288,0.068287,3787.16165392
1686131820000,0.068039,0.067828,0.068041,0.067828,38650.98737353
1686131940000,0.068217,0.06822,0.068221,0.068217,2536.20690778
1686132000000,0.067935,0.067867,0.067935,0.067867,42243.87097986
1686132060000,0.067851,0.067763,0.067897,0.067763,94203.46563683
1686132120000,0.067632,0.067557,0.067632,0.067557,4334.75573313
1686132180000,0.067726,0.067826,0.067826,0.067726,682.6402916
1686132240000,0.06781,0.06781,0.06781,0.06781,4014.0
1686132300000,0.067921,0.067922,0.067922,0.067921,6115.7598938
1686132360000,0.067939,0.068037,0.068037,0.067939,9223.52133686
1686132480000,0.068061,0.068118,0.068119,0.068061,7884.9971
1686132540000,0.068142,0.068142,0.068142,0.068142,6000.0
1686132840000,0.068033,0.068033,0.068033,0.068033,7349.3745
1686133080000,0.067896,0.067881,0.067896,0.067881,2302.8100685500003
1686133560000,0.067769,0.067769,0.067769,0.067769,7000.0
1686133620000,0.06779,0.06779,0.06779,0.06779,6000.0
1686133680000,0.067958,0.067958,0.067958,0.067958,7000.0
1686133740000,0.067979,0.068035,0.068035,0.067979,14152.8435143
1686133980000,0.067979,0.067982,0.067982,0.067979,546.8552099899999
1686134040000,0.067984,0.068039,0.068041,0.067984,1231.80979452
1686134100000,0.067988,0.067988,0.067988,0.067988,14592.986
1686134460000,0.067918,0.067918,0.067918,0.067918,541.5353
1686134640000,0.068006,0.068028,0.068028,0.068006,5217.7793575000005
1686134940000,0.067893,0.067893,0.067893,0.067893,541.7887
1686135480000,0.067848,0.067848,0.067848,0.067848,14592.986
1686136200000,0.067873,0.067873,0.067873,0.067873,2704.9174
1686136980000,0.068162,0.068189,0.068189,0.068162,2484.6969058
1686137100000,0.068212,0.068153,0.068212,0.068153,18868.1691157
1686137160000,0.068135,0.068135,0.068135,0.068135,539.5047128
1686137280000,0.068147,0.068169,0.068169,0.068147,7000.0
1686137400000,0.068162,0.068083,0.068162,0.068083,539.56250083
1686137460000,0.068274,0.068274,0.068274,0.068274,14000.0
1686137520000,0.068271,0.068468,0.068468,0.068271,45000.0
1686137580000,0.068562,0.068562,0.068562,0.068562,7000.0
1686138240000,0.068309,0.068306,0.068309,0.068306,1615.14173105
1686138540000,0.068177,0.068211,0.068211,0.068177,1815.2569
1686138600000,0.068157,0.068157,0.068157,0.068157,1605.3234
1686138720000,0.068173,0.068173,0.068173,0.068173,1600.2721
1686138780000,0.068216,0.068216,0.068216,0.068216,539.1664
1686139380000,0.068225,0.068225,0.068225,0.068225,539.11290775
1686139500000,0.068141,0.068072,0.068142,0.068041,4416.02910174
1686139740000,0.068063,0.068063,0.068063,0.068063,301.14044323
1686139800000,0.068105,0.068063,0.068106,0.068063,3728.57846936
