time,open,close,high,low,volume
1683164520000,39.553,39.553,39.553,39.553,21.35
1683165300000,39.564,39.564,39.564,39.564,0.02736867
1683165360000,39.654,39.654,39.654,39.654,0.03812605
1683165780000,39.811,39.821,39.821,39.811,55.48523802
1683166260000,39.782,39.782,39.782,39.782,3.78027668
1683166680000,39.747,39.752,39.752,39.747,48.10944316
1683166740000,39.768,39.768,39.768,39.768,7.73930199
1683166800000,39.793,39.793,39.793,39.793,8.28759975
1683167400000,39.775,39.775,39.775,39.775,20.31
1683167640000,39.682,39.682,39.682,39.682,10.0
1683168480000,39.527,39.527,39.527,39.527,0.07700311
1683169380000,39.589,39.589,39.589,39.589,0.02692024
1683170160000,39.541,39.568,39.568,39.541,20.87712259
1683170880000,39.547,39.558,39.558,39.547,25.1201923
1683171600000,39.476,39.534,39.534,39.476,119.40964459
1683172440000,39.603,39.603,39.603,39.603,0.05330263
1683173520000,39.564,39.209,39.564,39.209,121.99444393
1683174300000,39.633,39.633,39.633,39.633,0.05084871
1683175260000,39.569,39.569,39.569,39.569,0.02956159
1683175980000,39.602,39.602,39.602,39.602,21.86
1683176880000,39.545,39.545,39.545,39.545,0.04182419
1683176940000,39.521,39.521,39.521,39.521,0.07700726
1683177120000,39.6,39.6,39.6,39.6,41.31
1683177840000,39.723,39.725,39.725,39.723,82.53
1683178860000,39.784,39.784,39.784,39.784,0.03187096
1683178920000,39.806,39.806,39.806,39.806,0.05562365
1683180000000,39.863,39.863,39.863,39.863,0.02975789
1683180840000,39.748,39.787,39.787,39.748,0.10264966
1683181620000,39.756,39.756,39.756,39.756,61.86649657
1683181860000,39.72,39.719,39.72,39.719,55.27
1683182580000,39.774,39.774,39.774,39.774,26.22272715
1683182820000,39.822,39.822,39.822,39.822,14.0888002
1683183060000,39.926,39.935,39.935,39.926,67.36092878
1683183120000,39.889,39.889,39.889,39.889,2.0913
1683183780000,39.953,39.971,39.971,39.953,66.46454073
1683184080000,39.975,39.975,39.975,39.975,1.6926
1683184200000,39.953,39.95,39.953,39.95,13.18595633
1683184260000,39.946,39.944,39.946,39.944,42.63
1683184620000,39.856,39.854,39.856,39.854,61.50193281
1683185520000,39.7,39.7,39.7,39.7,0.05491035
1683186300000,39.809,39.809,39.809,39.809,0.03858428
1683186360000,39.824,39.875,39.875,39.824,0.13848739
1683186420000,39.835,39.814,39.865,39.814,0.38407916
1683186480000,39.814,39.776,39.851,39.772,13.31771608
1683186540000,39.776,39.786,39.825,39.776,0.64001002
1683186600000,39.785,39.806,39.816,39.727,0.48642465
1683186780000,39.739,39.738,39.769,39.738,0.37580693
1683186840000,39.738,39.793,39.794,39.734,0.70587865
1683186900000,39.772,39.799,39.799,39.753,0.46273313
1683186960000,39.762,39.763,39.814,39.75,0.69065175
1683187020000,39.755,39.783,39.819,39.754,0.5912236399999999
1683187080000,39.78,39.826,39.826,39.751,0.6002262
1683187140000,39.772,39.821,39.826,39.766,0.62937168
1683187200000,39.828,39.786,39.829,39.753,0.53558641
1683187260000,39.786,39.78,39.842,39.78,0.7108024
1683187320000,39.831,39.759,39.831,39.607,0.5540840499999999
1683187380000,39.775,39.761,39.812,39.724,0.7854703199999999
1683187440000,39.765,39.809,39.81,39.757,0.65169359
1683187500000,39.77,39.765,39.809,39.756,0.61225514
1683187560000,39.766,39.779,39.796,39.759,0.53167529
1683187620000,39.78,39.786,39.816,39.774,0.67989197
1683187680000,39.786,39.808,39.863,39.786,0.63678924
1683187740000,39.806,39.806,39.861,39.796,0.53064634
1683187800000,39.807,39.827,39.841,39.789,0.57658502
1683187860000,39.814,39.775,39.84,39.77,0.44535049
1683187920000,39.79,39.777,39.832,39.777,0.7795539
1683187980000,39.777,39.743,39.818,39.741,0.45738514
1683188040000,39.744,39.796,39.797,39.744,0.56022078
1683188100000,39.796,39.732,39.796,39.723,0.74544376
1683188160000,39.734,39.719,39.775,39.713,0.58082097
1683188220000,39.769,39.766,39.805,39.726,0.28786626
1683188280000,39.766,39.791,39.791,39.765,0.60942994
1683188340000,39.82,39.759,39.82,39.756,0.65784137
1683188400000,39.76,39.785,39.833,39.759,0.52480938
1683188460000,39.784,39.776,39.83,39.776,0.73473034
1683188520000,39.775,39.822,39.822,39.775,0.53105577
1683188580000,39.783,39.78,39.822,39.78,0.69176687
1683188640000,39.757,39.759,39.791,39.757,0.66529847
1683188700000,39.752,39.746,39.762,39.74,0.63754792
1683188760000,39.798,39.768,39.798,39.748,0.60058257
1683188820000,39.747,39.727,39.789,39.727,0.55416717
1683188880000,39.727,39.745,39.745,39.727,0.56826067
1683188940000,39.727,39.781,39.782,39.723,0.52421168
1683189000000,39.733,39.739,39.782,39.733,0.62662163
1683189060000,39.74,39.771,39.771,39.73,0.58052905
1683189120000,39.712,39.728,39.777,39.712,0.57867831
1683189180000,39.727,39.766,39.766,39.72,0.54398377
1683189240000,39.736,39.747,39.796,39.718,0.70756726
1683189300000,39.748,39.775,39.803,39.747,0.57849779
1683189360000,39.768,39.764,39.781,39.75,0.61035983
1683189420000,39.764,39.731,39.8,39.731,0.54599792
1683189480000,39.73,39.777,39.777,39.73,0.2088518899999999
1683189960000,39.683,39.683,39.683,39.683,3.56197
1683190080000,39.645,39.68,39.68,39.614,0.59313706
1683190140000,39.626,39.621,39.67,39.621,0.59621987
1683190200000,39.621,39.617,39.668,39.613,0.77102491
1683190260000,39.605,39.612,39.664,39.604,0.73558983
1683190320000,39.593,39.617,39.649,39.593,0.71297603
1683190380000,39.617,39.631,39.631,39.617,0.6007936
1683190440000,39.633,39.627,39.676,39.616,0.47196973
1683190500000,39.613,39.628,39.628,39.563,0.51721966
1683190560000,39.629,39.596,39.629,39.577,0.73280671
1683190620000,39.596,39.599,39.6,39.596,0.56085074
1683190680000,39.594,39.603,39.642,39.594,0.63052786
1683190740000,39.603,39.595,39.651,39.595,0.67736398
1683190800000,39.595,39.632,39.665,39.595,0.37677459
1683190860000,39.632,39.725,39.725,39.632,93.01075588
1683190980000,39.741,39.741,39.741,39.741,0.92535672
1683191400000,39.709,39.709,39.709,39.709,53.00126986
1683191460000,39.655,39.631,39.655,39.61,8.957093890000001
1683191520000,39.631,39.627,39.633,39.627,0.52788611
1683191580000,39.627,39.616,39.634,39.616,0.4927814199999999
1683191640000,39.618,39.595,39.618,39.591,0.56886574
1683191700000,39.594,39.594,39.645,39.588,0.45403155
1683191760000,39.596,39.6,39.632,39.57,0.76647611
1683191820000,39.585,39.641,39.647,39.582,0.67902345
1683191880000,39.584,39.558,39.621,39.558,0.6525664
1683191940000,39.558,39.55,39.633,39.55,0.60101228
1683192000000,39.572,39.561,39.572,39.551,0.42061893
1683192060000,39.6,39.547,39.6,39.547,0.6555646900000001
1683192120000,39.56,39.579,39.579,39.559,0.40449966
1683192180000,39.562,39.577,39.579,39.537,0.5763563700000001
1683192240000,39.54,39.516,39.578,39.516,47.44075444
1683192300000,39.522,39.515,39.543,39.515,7.672870309999999
1683192360000,39.515,39.564,39.576,39.515,0.64187837
1683192420000,39.533,39.494,39.555,39.493,3.98036722
1683192480000,39.494,39.482,39.559,39.479,0.70533188
1683192540000,39.482,39.482,39.495,39.48,0.4931684
1683192600000,39.482,39.504,39.56,39.481,43.07431584
1683192660000,39.493,39.546,39.547,39.492,0.50618893
1683192720000,39.546,39.551,39.551,39.5,0.47891028
1683192780000,39.551,39.514,39.566,39.507,0.60734503
1683192840000,39.56,39.525,39.573,39.514,0.60079277
1683192900000,39.525,39.555,39.597,39.525,0.69537084
1683192960000,39.557,39.616,39.616,39.557,0.57059874
1683193020000,39.616,39.625,39.628,39.587,0.70081022
1683193080000,39.588,39.626,39.627,39.571,0.74543845
1683193140000,39.626,39.62,39.626,39.566,0.68141537
1683193200000,39.566,39.547,39.606,39.545,0.68071668
1683193260000,39.547,39.577,39.63,39.547,0.49292678
1683193320000,39.578,39.574,39.596,39.571,0.64000009
1683193380000,39.574,39.548,39.584,39.526,3.91100077
1683193440000,39.602,39.548,39.608,39.548,0.59974235
1683193500000,39.632,39.624,39.632,39.569,0.5466806
1683193560000,39.579,39.578,39.64,39.575,0.64321023
1683193620000,39.578,39.638,39.638,39.563,0.47289903
1683193680000,39.581,39.596,39.656,39.58,0.47927932
1683193740000,39.596,39.61,39.659,39.596,0.7178171
1683193800000,39.659,39.612,39.666,39.609,0.6689575
1683193860000,39.657,39.659,39.664,39.607,0.59206254
1683193920000,39.659,39.618,39.659,39.618,0.66316399
1683193980000,39.669,39.663,39.67,39.614,0.57288641
1683194040000,39.663,39.604,39.667,39.598,0.59218866
1683194100000,39.604,39.597,39.65,39.594,0.65585634
1683194160000,39.599,39.614,39.665,39.599,0.61410342
1683194220000,39.614,39.612,39.664,39.612,21.32774615
1683194280000,39.611,39.592,39.65,39.592,0.71402046
1683194340000,39.598,39.605,39.665,39.598,0.51260037
1683194400000,39.618,39.654,39.659,39.597,0.45074301
1683194460000,39.604,39.579,39.656,39.579,0.7307597100000001
1683194520000,39.581,39.593,39.641,39.581,0.63665687
1683194580000,39.593,39.564,39.618,39.564,3.70156933
1683194640000,39.549,39.549,39.592,39.549,0.485919
1683194700000,39.549,39.5,39.549,39.499,3.5803403200000004
1683194760000,39.5,39.505,39.556,39.5,0.70841336
1683194820000,39.507,39.487,39.549,39.483,0.60121278
1683194880000,39.487,39.522,39.537,39.487,0.62665844
1683194940000,39.522,39.484,39.522,39.484,0.6410839
1683195000000,39.484,39.491,39.527,39.484,0.47846368
1683195060000,39.491,39.498,39.549,39.483,0.76159271
1683195120000,39.5,39.491,39.551,39.489,0.63775298
1683195180000,39.491,39.497,39.534,39.486,0.55045392
1683195240000,39.534,39.549,39.549,39.496,0.51607066
1683195300000,39.548,39.548,39.548,39.548,0.7379452
1683195360000,39.509,39.496,39.551,39.496,0.62435348
1683195420000,39.496,39.544,39.559,39.496,0.57537868
1683195480000,39.545,39.566,39.566,39.498,0.60613843
1683195540000,39.566,39.542,39.586,39.512,0.4944115
1683195600000,39.543,39.535,39.597,39.531,0.70100673
1683195660000,39.527,39.627,39.627,39.522,0.54362162
1683195720000,39.627,39.64,39.642,39.583,0.66399574
1683195780000,39.64,39.628,39.641,39.624,0.48536358
1683195840000,39.628,39.744,39.744,39.628,0.12814544
1683195960000,39.733,39.777,39.78,39.718,0.19219776
1683196020000,39.777,39.772,39.777,39.713,0.80253693
1683196080000,39.772,39.766,39.772,39.709,0.36721988
1683196140000,39.771,39.763,39.771,39.724,0.59359745
1683196200000,39.761,39.704,39.78,39.704,0.49719073
1683196260000,39.756,39.714,39.776,39.714,0.48645314
1683196320000,39.772,39.767,39.772,39.767,0.07970207
1683196380000,39.755,39.777,39.777,39.755,0.19761687
1683196440000,39.777,39.777,39.777,39.777,0.56248373
1683196500000,39.777,39.805,39.876,39.727,0.80382273
1683196560000,39.805,39.792,39.856,39.788,0.73311208
1683196620000,39.798,39.808,39.864,39.798,0.41555385
1683196680000,39.807,39.864,39.864,39.804,0.5311581
1683196740000,39.864,39.735,39.864,39.735,0.5856337699999999
1683196800000,39.741,39.787,39.787,39.736,42.46332066
1683196860000,39.708,39.728,39.788,39.708,0.50715471
1683196920000,39.728,39.77,39.77,39.724,0.22621501
1683196980000,39.718,39.755,39.755,39.718,0.4458478099999999
1683197040000,39.712,39.762,39.766,39.712,0.63960709
1683197100000,39.762,39.775,39.777,39.728,0.75711298
1683197160000,39.775,39.703,39.777,39.703,0.23482368
1683197700000,39.756,39.743,39.756,39.743,0.18948309
1683197760000,39.743,39.776,39.776,39.743,0.69938835
1683197820000,39.776,39.785,39.793,39.745,0.55639414
1683197880000,39.785,39.735,39.785,39.729,13.42862109
1683197940000,39.735,39.717,39.774,39.717,0.31922003
1683198000000,39.702,39.702,39.702,39.702,0.0957936
1683199140000,39.633,39.626,39.633,39.626,0.58092836
1683199200000,39.624,39.612,39.661,39.61,0.62659165
1683199260000,39.612,39.669,39.669,39.604,0.65535923
1683199320000,39.625,39.617,39.628,39.613,0.57594246
1683199380000,39.618,39.672,39.672,39.618,0.76808286
1683199440000,39.672,39.672,39.672,39.672,0.07326672
1683199500000,39.633,39.607,39.67,39.607,26.63324845
1683199560000,39.615,39.63,39.676,39.615,0.62959062
1683199620000,39.631,39.625,39.674,39.623,0.56630923
1683199680000,39.663,39.629,39.663,39.626,0.60498468
1683199740000,39.63,39.703,39.703,39.63,75.41122634
1683200280000,39.635,39.631,39.695,39.63,0.51272341
1683200340000,39.631,39.622,39.666,39.602,0.60739835
1683200400000,39.623,39.645,39.651,39.603,0.69871479
1683200460000,39.644,39.589,39.644,39.585,0.62881891
1683200520000,39.632,39.575,39.632,39.575,0.62436866
1683200580000,39.579,39.566,39.61,39.565,0.66688388
1683200640000,39.567,39.575,39.609,39.567,0.534658
1683200700000,39.576,39.599,39.626,39.576,0.56078348
1683200760000,39.599,39.649,39.651,39.599,0.73828636
1683200820000,39.664,39.632,39.664,39.624,0.72775129
1683200880000,39.633,39.624,39.665,39.624,0.69438439
1683200940000,39.624,39.628,39.664,39.624,0.79270647
1683201000000,39.629,39.624,39.665,39.624,0.5963887
1683201060000,39.625,39.575,39.625,39.575,0.49441012
1683201120000,39.575,39.612,39.616,39.565,0.5021508100000001
1683201180000,39.566,39.559,39.604,39.555,0.73647422
1683201240000,39.559,39.567,39.6,39.559,0.68707405
1683201300000,39.568,39.562,39.602,39.556,0.6070578600000001
1683201360000,39.621,39.583,39.621,39.575,0.72801251
1683201420000,39.584,39.586,39.617,39.57,0.731393
1683201480000,39.587,39.586,39.619,39.582,0.63153995
1683201540000,39.587,39.58,39.618,39.576,0.67181364
1683201600000,39.581,39.567,39.622,39.545,0.5967120100000001
1683201660000,39.567,39.562,39.57,39.562,0.49315136
1683201720000,39.553,39.587,39.587,39.531,0.6405158200000001
1683201780000,39.593,39.63,39.631,39.576,0.66516219
1683201840000,39.63,39.608,39.659,39.589,0.67219586
1683201900000,39.61,39.609,39.665,39.602,0.79621741
1683201960000,39.61,39.607,39.647,39.604,0.8439581
1683202020000,39.608,39.605,39.643,39.605,0.69366909
1683202080000,39.64,39.603,39.64,39.597,0.71693262
1683202140000,39.604,39.616,39.644,39.604,0.7010144700000001
1683202200000,39.616,39.653,39.662,39.616,0.79894429
1683202260000,39.616,39.623,39.657,39.616,0.59033571
1683202320000,39.623,39.616,39.657,39.616,0.68887962
1683202380000,39.616,39.657,39.657,39.616,0.63849922
1683202440000,39.656,39.609,39.657,39.606,0.7203608
1683202500000,39.609,39.616,39.656,39.608,0.60715164
1683202560000,39.615,39.522,39.653,39.505,82.72151801
1683202620000,39.533,39.533,39.533,39.533,0.07682377
1683203460000,39.566,39.566,39.566,39.566,0.07457003
1683203640000,39.55,39.55,39.55,39.55,21.24
1683204060000,39.398,39.383,39.398,39.383,94.36037644
1683204240000,39.342,39.342,39.342,39.342,12.78
1683204360000,39.327,39.327,39.327,39.327,4.66755608
1683204780000,39.361,39.386,39.386,39.361,42.51
1683205680000,39.513,39.513,39.513,39.513,0.02773363
1683205800000,39.567,39.597,39.597,39.567,25.66
1683206400000,39.409,39.409,39.409,39.409,4.6926
1683206520000,39.455,39.455,39.455,39.455,20.16
1683207420000,39.403,39.403,39.403,39.403,0.04487197
1683207480000,39.36,39.36,39.36,39.36,41.4922
1683207540000,39.255,39.255,39.255,39.255,6.9282
1683208020000,39.408,39.417,39.417,39.408,45.55
1683208080000,39.424,39.436,39.436,39.424,25.06482232
1683208980000,39.375,39.375,39.375,39.375,0.02913116
1683209760000,39.299,39.299,39.299,39.299,0.04422497
1683209820000,39.299,39.299,39.299,39.299,13.239
1683210060000,39.372,39.39,39.39,39.372,47.99377554
1683210780000,39.318,39.318,39.318,39.318,0.03212914
1683211620000,39.424,39.424,39.424,39.424,0.05817202
1683212940000,39.477,39.477,39.477,39.477,20.01138697
1683213780000,39.614,39.614,39.614,39.614,0.07723297
1683213840000,39.578,39.578,39.578,39.578,0.04770159
1683214320000,39.501,39.501,39.501,39.501,33.1091
1683214560000,39.491,39.491,39.491,39.491,20.27
1683215400000,39.379,39.379,39.379,39.379,0.0675619
1683216300000,39.349,39.305,39.349,39.305,0.0618350899999999
1683216360000,39.308,39.308,39.308,39.308,4.6698
1683217140000,39.533,39.533,39.533,39.533,0.07402014
1683218040000,39.496,39.496,39.496,39.496,0.02301513
1683218820000,39.528,39.528,39.528,39.528,0.06097412
1683219120000,39.487,39.487,39.487,39.487,21.03
1683219480000,39.545,39.545,39.545,39.545,21.8882
1683220260000,39.568,39.58,39.58,39.568,151.01432967
1683220440000,39.552,39.552,39.552,39.552,19.880000000000003
1683220800000,39.614,39.614,39.614,39.614,0.92786335
1683220920000,39.645,39.646,39.649,39.641,29.09191671
1683221700000,39.463,39.463,39.463,39.463,0.02296736
1683221880000,39.479,39.479,39.479,39.479,42.32
1683222600000,39.555,39.555,39.555,39.555,0.9299
1683222660000,39.566,39.573,39.573,39.566,78.43351232
1683223560000,39.475,39.476,39.476,39.475,0.98482234
1683223620000,39.499,39.499,39.499,39.499,0.05066976
1683223800000,39.487,39.501,39.501,39.487,2.79367699
1683223920000,39.498,39.508,39.512,39.498,25.25345464
1683224040000,39.506,39.506,39.506,39.506,0.9309344
1683224220000,39.448,39.448,39.448,39.448,20.2236
1683224520000,39.403,39.402,39.403,39.402,42.8232
1683224760000,39.372,39.373,39.373,39.372,12.8
1683225540000,39.434,39.434,39.434,39.434,0.02604278
1683226440000,39.384,39.384,39.384,39.384,0.07940295
1683226500000,39.423,39.423,39.423,39.423,0.06597944
1683227220000,39.375,39.375,39.375,39.375,0.03222952
1683227760000,39.308,39.317,39.317,39.306,19.47333008
1683228120000,39.277,39.289,39.289,39.277,52.07
1683228840000,39.439,39.439,39.439,39.439,58.68022485
1683229620000,39.405,39.405,39.405,39.405,0.02649795
1683230460000,39.35,39.35,39.35,39.35,0.06431436
1683231360000,39.285,39.285,39.285,39.285,0.0731286
1683231780000,39.344,39.344,39.344,39.344,41.82
1683232620000,39.405,39.35,39.405,39.35,0.12086982
1683233520000,39.3,39.3,39.3,39.3,0.07153261
1683233580000,39.35,39.35,39.35,39.35,0.0248101
1683233940000,39.361,39.361,39.361,39.361,20.5072
1683234240000,39.333,39.273,39.333,39.273,52.97835947
1683234840000,39.304,39.304,39.304,39.304,12.11534248
1683235560000,39.202,39.202,39.202,39.202,0.05114278
1683236280000,39.242,39.242,39.242,39.242,0.07445253
1683237060000,39.183,39.183,39.183,39.183,0.04499904
1683237720000,39.285,39.285,39.285,39.285,17.6183
1683238500000,39.256,39.256,39.256,39.256,32.77648289
1683239460000,39.215,39.207,39.215,39.166,53.13361292
1683239700000,39.173,39.173,39.173,39.173,56.23
1683239760000,39.135,39.114,39.135,39.114,69.32467248
1683240600000,39.132,39.132,39.132,39.132,0.06110422
1683240660000,39.184,39.184,39.184,39.184,0.06229347
1683241500000,39.113,39.113,39.113,39.113,0.05889885
1683241680000,39.163,39.163,39.163,39.163,21.7
1683242100000,39.202,39.202,39.202,39.202,40.0
1683243000000,39.242,39.243,39.243,39.242,41.4731
1683243420000,39.267,39.268,39.268,39.267,41.7087
1683244320000,39.168,39.168,39.168,39.168,0.04124879
1683244680000,39.222,39.222,39.222,39.222,40.86
1683245820000,39.163,39.203,39.203,39.163,0.09573728
1683246060000,39.164,39.162,39.164,39.162,43.31
1683246420000,39.106,38.718,39.106,38.718,28.21395416
1683246480000,39.046,39.046,39.046,39.046,22.03
1683247320000,39.152,39.152,39.152,39.152,0.04910247
1683248100000,39.195,39.195,39.195,39.195,0.02938812
1683248700000,39.118,39.114,39.118,39.114,34.52
1683248940000,39.024,38.96,39.024,38.96,163.78790799
1683249060000,38.874,38.866,38.874,38.866,9.44262327
1683249180000,38.814,38.814,38.814,38.814,4.72812461
1683249360000,38.845,38.845,38.845,38.845,12.71
1683249420000,38.834,38.804,38.834,38.804,46.41103754
1683250260000,38.934,38.934,38.934,38.934,0.0461799
1683250500000,39.151,39.151,39.151,39.151,26.6436
1683250740000,39.132,39.134,39.134,39.132,4.69186346
1683250860000,39.163,39.168,39.168,39.163,41.5294
1683250980000,39.207,39.218,39.218,39.207,25.40000001
1683251040000,39.26,39.26,39.26,39.26,2.7
1683251940000,39.231,39.231,39.231,39.231,0.02622655
1683252780000,39.083,39.083,39.083,39.083,0.06519149
1683252900000,39.06,39.06,39.06,39.06,21.2
1683253680000,39.214,39.214,39.214,39.214,0.0318732
1683253920000,39.191,39.191,39.191,39.191,26.6864344
1683254520000,39.264,39.264,39.264,39.264,21.21
1683255480000,39.241,39.241,39.241,39.241,20.16
1683255900000,39.342,39.341,39.342,39.341,181.3
1683256200000,39.423,39.424,39.424,39.423,31.722
1683256620000,39.394,39.383,39.394,39.383,64.54132386
1683257340000,39.321,39.321,39.321,39.321,0.03438108
1683257400000,39.289,39.289,39.289,39.289,0.02354946
1683257580000,39.312,39.307,39.312,39.307,33.6648
1683257700000,39.255,39.255,39.255,39.255,12.57
1683258060000,39.258,39.257,39.258,39.257,53.94639033
1683258480000,39.246,39.238,39.246,39.214,170.33358483
1683258600000,39.206,39.197,39.207,39.189,43.36594068
1683258780000,39.162,39.162,39.162,39.162,4.68535697
1683258960000,39.103,39.144,39.144,39.103,47.58439299
1683259140000,39.161,39.161,39.161,39.161,12.5
1683259260000,39.162,39.197,39.197,39.162,108.28348825
1683259380000,39.191,39.191,39.191,39.191,35.099999999999994
1683259500000,39.186,39.185,39.186,39.185,42.870000000000005
1683259800000,39.254,39.242,39.254,39.242,112.76837143
1683259920000,39.253,39.225,39.316,39.225,65.14761805
1683260040000,39.212,39.205,39.212,39.205,29.7752105
1683260160000,39.251,39.253,39.253,39.251,43.191500000000005
1683260400000,39.256,39.267,39.267,39.256,13.2
1683260760000,39.267,39.267,39.267,39.267,12.0
1683260940000,39.247,39.249,39.249,39.246,52.93019626
1683261600000,39.227,39.201,39.227,39.201,5.28502198
1683262140000,39.186,39.182,39.186,39.182,28.99189715
1683262320000,39.215,39.225,39.225,39.215,89.77224804
1683263040000,39.27,39.27,39.27,39.27,0.02821279
1683263160000,39.189,39.189,39.189,39.189,2.17684574
1683263460000,39.162,39.162,39.162,39.162,12.44686006
1683263640000,39.135,39.188,39.188,39.135,126.30365272
1683263820000,39.085,39.085,39.085,39.085,41.7727
1683264720000,39.146,39.146,39.146,39.146,0.03218611
1683265260000,39.163,39.163,39.163,39.163,12.97780045
1683265500000,39.187,39.187,39.187,39.187,12.78882937
1683266280000,39.158,39.158,39.158,39.158,0.06942096
1683267120000,39.125,39.125,39.125,39.125,43.14
1683267780000,39.238,39.238,39.238,39.238,20.3212
1683268020000,39.239,39.24,39.24,39.239,36.63656021
1683269340000,39.187,39.187,39.187,39.187,0.02658045
1683270000000,39.293,39.293,39.293,39.293,4.5197228
1683270060000,39.293,39.316,39.316,39.293,48.6867772
1683270900000,39.232,39.232,39.232,39.232,0.05131989
1683271800000,39.303,39.258,39.303,39.258,0.07224859
1683272700000,39.158,39.158,39.158,39.158,0.02113441
1683273540000,39.139,39.139,39.139,39.139,0.04169982
1683273660000,39.158,39.185,39.185,39.158,44.73545391
1683274500000,39.283,39.283,39.283,39.283,0.04699486
1683276060000,39.343,39.343,39.343,39.343,0.04014741
1683276120000,39.351,39.308,39.351,39.308,47.02625115
1683276420000,39.212,39.205,39.212,39.205,35.26712706
1683277200000,39.28,39.244,39.28,39.244,0.08657813
1683277560000,39.257,39.206,39.257,39.206,67.4921761
1683278400000,39.27,39.27,39.27,39.27,0.06451503
1683278640000,39.324,39.382,39.382,39.324,34.37341956
1683279480000,39.35,39.35,39.35,39.35,0.02478454
1683280200000,39.326,39.326,39.326,39.326,0.07332881
1683281040000,39.388,39.334,39.388,39.334,0.10833785
1683281820000,39.453,39.453,39.453,39.453,0.04841189
1683283080000,39.393,39.393,39.393,39.393,0.07420492
1683283860000,39.502,39.502,39.502,39.502,0.05891099
1683284640000,39.556,39.556,39.556,39.556,0.05150372
1683285540000,39.645,39.645,39.645,39.645,0.04060703
1683286200000,39.532,39.546,39.546,39.532,132.35389991
1683286260000,39.552,39.543,39.552,39.543,88.39496111
1683286980000,39.568,39.568,39.568,39.568,0.0319824
1683287040000,39.61,39.61,39.61,39.61,0.04862568
1683287700000,39.771,39.773,39.773,39.771,214.46
1683288480000,39.536,39.521,39.536,39.521,42.63
1683289800000,39.587,39.298,39.587,39.297,3.10029675
1683290400000,39.203,39.203,39.203,39.203,13.04
1683290760000,39.548,39.59,39.59,39.528,48.91248665
1683290820000,39.629,39.573,39.637,39.573,52.19305876
1683290940000,39.61,39.611,39.611,39.61,33.042
1683291720000,39.406,39.406,39.406,39.406,0.0270381
1683291780000,39.351,39.351,39.351,39.351,0.02216457
1683291840000,39.413,39.413,39.413,39.413,21.49
1683292620000,39.554,39.554,39.554,39.554,0.03386823
1683293340000,39.625,39.625,39.625,39.625,0.03075276
1683293580000,39.622,39.622,39.622,39.622,20.52
1683294360000,39.742,39.742,39.742,39.742,0.03483899
1683294420000,39.705,39.668,39.705,39.668,4.66219819
1683294660000,39.674,39.674,39.674,39.674,20.1771
1683295260000,39.731,39.731,39.731,39.731,4.62566269
1683295380000,39.785,39.803,39.803,39.785,64.93048435
1683296220000,39.767,39.767,39.767,39.767,20.3747047
1683296340000,39.776,39.776,39.776,39.776,13.13
1683297000000,39.656,39.656,39.656,39.656,12.63666835
1683297420000,39.829,39.829,39.829,39.829,21.78
1683297480000,39.913,39.914,39.914,39.913,20.06
1683297600000,39.883,40.274,40.274,39.883,24.12252819
1683297960000,39.909,39.909,39.909,39.909,4.01
1683298440000,39.919,39.919,39.919,39.919,15.91
1683299280000,39.738,39.738,39.738,39.738,0.07423931
1683299340000,39.661,39.661,39.661,39.661,3.71430568
1683299460000,39.68,39.68,39.68,39.68,3.4254709
1683299700000,39.673,39.673,39.673,39.673,3.16669708
1683299940000,39.603,39.578,39.603,39.578,33.317499999999995
1683300060000,39.678,39.678,39.678,39.678,20.62
1683300720000,39.752,39.747,39.752,39.747,25.0182
1683301260000,39.738,39.738,39.738,39.738,12.28956653
1683301680000,39.773,39.773,39.773,39.773,11.41043347
1683302160000,39.807,39.807,39.807,39.807,13.12
1683302580000,40.118,40.119,40.119,40.118,6.051
1683302640000,40.155,40.155,40.155,40.155,2.65408406
1683303180000,40.086,40.086,40.086,40.086,32.45874397
1683303240000,40.14,40.14,40.14,40.14,2.26097255
1683303360000,40.156,40.156,40.156,40.156,14.71
1683303540000,40.116,40.116,40.116,40.116,41.7025
1683303600000,40.136,40.151,40.151,40.136,21.2069
1683303780000,40.044,40.043,40.044,40.043,30.25
1683304020000,40.026,40.032,40.032,40.026,12.4558
1683304140000,39.998,39.998,39.998,39.998,33.2072
1683304680000,39.901,39.901,39.901,39.901,21.43
1683304800000,39.903,39.95,39.95,39.903,49.89539719
1683305100000,39.931,39.952,39.952,39.931,84.93458185
1683305220000,39.923,39.923,39.923,39.923,10.0
1683305280000,39.916,39.916,39.916,39.916,21.72
1683305880000,39.95,39.95,39.95,39.95,1.1301
1683306000000,39.989,40.016,40.016,39.989,2.15104457
1683306480000,39.933,39.933,39.933,39.933,13.0637
1683306600000,39.933,39.938,39.938,39.933,44.0905
1683306840000,39.92,39.92,39.92,39.92,4.59675972
1683307800000,39.978,39.978,39.978,39.978,0.05703903
1683308400000,39.83,39.83,39.83,39.83,13.0878
1683308520000,39.879,39.879,39.879,39.879,1.3018
1683308580000,39.89,39.91,39.91,39.89,14.29135958
1683309480000,39.854,39.854,39.854,39.854,0.03211789
1683310020000,39.821,39.821,39.821,39.821,13.11489291
1683310920000,39.8,39.8,39.8,39.8,0.06916719
1683310980000,39.8,39.8,39.8,39.8,22.01
1683311340000,39.775,39.775,39.775,39.775,21.0279
1683311700000,39.86,39.86,39.86,39.86,12.73713369
