time,open,close,high,low,volume
1606344480000,0.16215,0.16215,0.16215,0.16215,500.0
1606346160000,0.1591,0.1591,0.1591,0.1591,919.86
1606347060000,0.16059,0.16059,0.16059,0.16059,1295.4929
1606347360000,0.16069,0.16069,0.16069,0.16069,918.94
1606348860000,0.16064,0.16064,0.16064,0.16064,401.394
1606349400000,0.16199,0.15741,0.16199,0.1103,12171.294
1606349460000,0.16195,0.16195,0.16195,0.16195,877.34
1606351800000,0.16662,0.16662,0.16662,0.16662,500.0
1606354500000,0.16737,0.16737,0.16737,0.16737,596.37227313
1606360260000,0.15118,0.15118,0.15118,0.15118,89.12478204
1606360320000,0.15118,0.15118,0.15118,0.15118,15.6
1606360380000,0.15118,0.15118,0.15118,0.15118,169.63829859
1606361520000,0.13973,0.13973,0.13973,0.13973,1978.95397797
1606367220000,0.135,0.14599,0.14599,0.135,13956.2683862
1606369320000,0.146,0.146,0.146,0.146,580.0
1606370340000,0.146,0.146,0.146,0.146,19.4
1606378200000,0.14313,0.14313,0.14313,0.14313,55.19928268
1606378800000,0.14368,0.14368,0.14368,0.14368,113.76679305
1606378860000,0.1437,0.1437,0.1437,0.1437,47.07320695
1606379400000,0.13674,0.13674,0.13674,0.13674,400.0
1606379520000,0.1352799999999999,0.1352799999999999,0.1352799999999999,0.1352799999999999,609.71079704
1606380660000,0.13515,0.13514,0.13515,0.13514,1640.0
1606381020000,0.13674,0.13674,0.13674,0.13674,181.9202159
1606381080000,0.13674,0.13674,0.13674,0.13674,900.0
1606381320000,0.13674,0.13674,0.13674,0.13674,23.7756041
1606382520000,0.1411,0.1411,0.1411,0.1411,181.55637548
1606382580000,0.1411,0.1411,0.1411,0.1411,140.12362452
1606383540000,0.13848,0.13848,0.13848,0.13848,48.51106566
1606387980000,0.14364,0.14364,0.14364,0.14364,124.70886777
1606388100000,0.1434,0.1434,0.1434,0.1434,357.21113223
1606399140000,0.14132,0.14132,0.14132,0.14132,113.21822813
1606403880000,0.14242,0.14242,0.14242,0.14242,59.82848537
1606405680000,0.14242,0.14242,0.14242,0.14242,430.0
1606406040000,0.14243,0.14243,0.14243,0.14243,480.0
1606406100000,0.14243,0.14242,0.14243,0.14242,1280.17151463
1606409700000,0.13957,0.13957,0.13957,0.13957,24.47075969
1606423200000,0.14151,0.14151,0.14151,0.14151,24.44628894
1606449360000,0.1415,0.1415,0.1415,0.1415,132.1212
1606482300000,0.13745,0.13745,0.13745,0.13745,113.1050099
1606512720000,0.13679,0.13679,0.13679,0.13679,112.8787999
1606526280000,0.14237,0.14237,0.14237,0.14237,174.60671952
1606552380000,0.14139,0.14139,0.14139,0.14139,174.43211282
1606572000000,0.14582,0.14582,0.14582,0.14582,170.44548132
1606573200000,0.14478,0.14478,0.14478,0.14478,1381.40627159
1606577640000,0.14582,0.14582,0.14582,0.14582,1654.94779916
1606582800000,0.1458799999999999,0.1458799999999999,0.1458799999999999,0.1458799999999999,652.40620119
1606586220000,0.14628,0.14855,0.14855,0.14628,4700.0
1606667160000,0.14363,0.14363,0.14363,0.14363,79.72796353
1606689900000,0.1417,0.14169,0.1417,0.14169,2057.56807486
1606690680000,0.1443,0.1443,0.1443,0.1443,140.0
1606695900000,0.1446,0.1446,0.1446,0.1446,100.0
1606696980000,0.14505,0.14293,0.14505,0.14293,25.76434461
1606703220000,0.14559,0.14559,0.14559,0.14559,176.18
1606727280000,0.14219,0.14219,0.14219,0.14219,68.49403469
1606746060000,0.1461299999999999,0.1463,0.1463,0.1461299999999999,1800.0
1606806060000,0.14677,0.14631,0.14677,0.14631,4691.1307670000015
1606817340000,0.1536799999999999,0.1536799999999999,0.1536799999999999,0.1536799999999999,169.35025902
1606821720000,0.15004,0.15004,0.15004,0.15004,12.79437269
1606824960000,0.14513,0.14513,0.14513,0.14513,160.0
1606831800000,0.1423,0.1423,0.1423,0.1423,140.0
1606842060000,0.14555,0.14555,0.14555,0.14555,137.54723462
1606848000000,0.14407,0.14407,0.14407,0.14407,33.17214281
1606904820000,0.1474,0.1474,0.1474,0.1474,18.47486564
1606928160000,0.15073,0.15073,0.15073,0.15073,60.70346721
1606953720000,0.16051,0.16051,0.16051,0.16051,1200.0
1606953960000,0.1605,0.1605,0.1605,0.1605,92.03102243
1606972320000,0.15671,0.15671,0.15671,0.15671,413.72611645
1606991340000,0.16199,0.16199,0.16199,0.16199,154.89452055
1606993740000,0.16063,0.16063,0.16063,0.16063,154.85663676
1607001180000,0.15838,0.15838,0.15838,0.15838,199.99946173
1607006460000,0.15887,0.15887,0.15887,0.15887,34.63435952
1607046240000,0.15738,0.15738,0.15738,0.15738,16.7653879
1607046480000,0.1582299999999999,0.1582299999999999,0.1582299999999999,0.1582299999999999,629.28
1607051160000,0.1546,0.1546,0.1546,0.1546,7542.0
1607051220000,0.1546,0.1546,0.1546,0.1546,6315.45452552
1607057520000,0.15029,0.15029,0.15029,0.15029,15.76915043
1607062800000,0.15264,0.15264,0.15264,0.15264,2457.69877625
1607097600000,0.14595,0.14595,0.14595,0.14595,15.73339818
1607100060000,0.14659,0.14659,0.14659,0.14659,101.20775766
1607106780000,0.1535,0.1535,0.1535,0.1535,69.21168726
1607107260000,0.15708,0.15708,0.15708,0.15708,135.39740865
1607108340000,0.1604,0.1604,0.1604,0.1604,628.02
1607108400000,0.15802,0.15802,0.15802,0.15802,135.26201126
1607159460000,0.1519299999999999,0.1519299999999999,0.1519299999999999,0.1519299999999999,88.54615849999998
1607166000000,0.1551,0.1551,0.1551,0.1551,128.77910716
1607167380000,0.15085,0.15085,0.15085,0.15085,99.9
1607168040000,0.15396,0.15396,0.15396,0.15396,4640.7
1607210880000,0.15129,0.15129,0.15129,0.15129,601.77166476
1607225100000,0.15132,0.15132,0.15132,0.15132,330.42558815
1607256300000,0.14899,0.14899,0.14899,0.14899,670.338527
1607262420000,0.14953,0.14953,0.14953,0.14953,166.35287604
1607264700000,0.15093,0.15093,0.15093,0.15093,166.02017032
1607265660000,0.15011,0.15011,0.15011,0.15011,258.377243
1607277540000,0.15261,0.15261,0.15261,0.15261,4079.646863
1607279520000,0.15143,0.15143,0.15143,0.15143,12.8583733
1607296920000,0.15215,0.15215,0.15215,0.15215,616.0
1607322060000,0.1529299999999999,0.1529299999999999,0.1529299999999999,0.1529299999999999,200.0
1607350320000,0.15303,0.15303,0.15303,0.15303,19.69083241
1607356800000,0.15406,0.15406,0.15406,0.15406,129.94937037
1607408940000,0.15306,0.15306,0.15306,0.15306,162.1545628
1607409060000,0.15615,0.15615,0.15615,0.15615,161.99660654
1607422380000,0.14779,0.14779,0.14779,0.14779,800.0
1607446560000,0.14762,0.14762,0.14762,0.14762,135.61847988
1607467680000,0.14278,0.14278,0.14278,0.14278,350.0
1607468520000,0.142,0.142,0.142,0.142,3248.10905018
1607469660000,0.14078,0.14078,0.14078,0.14078,673.78169615
1607479860000,0.1378599999999999,0.1378599999999999,0.1378599999999999,0.1378599999999999,87.10879588
1607502480000,0.132,0.132,0.132,0.132,2200.0
1607502960000,0.13072,0.13072,0.13072,0.13072,299.4
1607512260000,0.13847,0.13847,0.13847,0.13847,15.82569719
1607512380000,0.13828,0.13828,0.13828,0.13828,250.882472
1607532720000,0.1401099999999999,0.1401099999999999,0.1401099999999999,0.1401099999999999,3000.0
1607534100000,0.14082,0.16091,0.16242,0.14082,3805.24420903
1607536980000,0.14,0.14,0.14,0.14,1000.0
1607544780000,0.14001,0.14001,0.14001,0.14001,450.0
1607544900000,0.13999,0.13999,0.13999,0.13999,2500.0
1607545800000,0.13869,0.13869,0.13869,0.13869,15.72386319
1607609520000,0.14335,0.14335,0.14335,0.14335,251.96837398
1607620260000,0.14202,0.14202,0.14202,0.14202,251.71640561
1607647500000,0.14045,0.14045,0.14045,0.14045,758.49885202
1607650200000,0.13851,0.13851,0.13851,0.13851,72.19595252
1607654460000,0.13778,0.13778,0.13778,0.13778,59.51332146
1607716680000,0.13981,0.13981,0.13981,0.13981,4071.48757
1607807640000,0.1443,0.1443,0.1443,0.1443,1000.0
1607830200000,0.14188,0.14188,0.14188,0.14188,61.44218798
1607921820000,0.14725,0.14725,0.14725,0.14725,168.84388113
1607921880000,0.14941,0.14941,0.14941,0.14941,1031.15611887
1607922240000,0.14875,0.14875,0.14875,0.14875,1000.0
1607943660000,0.14719,0.14719,0.14719,0.14719,136.01467490000002
1607959740000,0.14995,0.14995,0.14995,0.14995,1383.56371087
1607968980000,0.15003,0.15003,0.15003,0.15003,1248.37898783
1607969040000,0.15003,0.15003,0.15003,0.15003,5494.87101217
1607973960000,0.1514,0.1514,0.1514,0.1514,13.97846405
1608014580000,0.15053,0.1507599999999999,0.1507599999999999,0.15053,132.79384452
1608038940000,0.1551,0.1551,0.1551,0.1551,134.01505349
1608040560000,0.157,0.157,0.157,0.157,500.0
1608041880000,0.15606,0.15606,0.15606,0.15606,498.0
1608044100000,0.15635,0.15635,0.15635,0.15635,818.86955086
1608045300000,0.15619,0.15619,0.15619,0.15619,167.16368388
1608045420000,0.15559,0.15559,0.15559,0.15559,500.0
1608045600000,0.15619,0.15619,0.15619,0.15619,634.99201737
1608046140000,0.15605,0.15605,0.15605,0.15605,168.81832996
1608061740000,0.157,0.157,0.157,0.157,100.0
1608082200000,0.15346,0.15346,0.15346,0.15346,769.5228553999997
1608128100000,0.15565,0.15565,0.15565,0.15565,125.10406517
1608136620000,0.15549,0.15549,0.15549,0.15549,505.0
1608136800000,0.15522,0.15522,0.15522,0.15522,624.84
1608139860000,0.154,0.154,0.154,0.154,5438.209274000002
1608181320000,0.15814,0.15814,0.15814,0.15814,1078.901
1608183900000,0.15866,0.15866,0.15866,0.15866,653.21
1608190200000,0.15968,0.15968,0.15968,0.15968,144.31997414
1608190680000,0.15944,0.15944,0.15944,0.15944,623.59
1608191280000,0.16,0.16,0.16,0.16,304.2553965
1608193320000,0.16027,0.16027,0.16027,0.16027,600.0
1608195720000,0.15725,0.15725,0.15725,0.15725,12.26117299
1608200580000,0.1605,0.1605,0.1605,0.1605,72.12375656
1608202920000,0.16112,0.16112,0.16112,0.16112,99.30486593
1608205500000,0.15939,0.16,0.16,0.15939,151.94815304
1608207300000,0.1587599999999999,0.1587599999999999,0.1587599999999999,0.1587599999999999,233.96847332
1608207780000,0.1594,0.1594,0.1594,0.1594,612.79
1608208080000,0.1554,0.1554,0.1554,0.1554,33.99010994
1608210000000,0.15937,0.15937,0.15937,0.15937,57.61063889
1608220800000,0.1593,0.1593,0.1593,0.1593,1000.0
1608222060000,0.15933,0.15933,0.15933,0.15933,1650.0
1608222600000,0.15922,0.15922,0.15922,0.15922,47.45613782
1608226500000,0.15787,0.15787,0.15787,0.15787,170.07
1608228900000,0.15739,0.15739,0.15739,0.15739,134.02375925
1608231060000,0.1539599999999999,0.1539599999999999,0.1539599999999999,0.1539599999999999,645.0
1608233340000,0.15556,0.15556,0.15556,0.15556,162.62445972
1608234300000,0.15513,0.15513,0.15513,0.15513,187.13108079
1608237000000,0.1488799999999999,0.1488799999999999,0.1488799999999999,0.1488799999999999,200.14988548
1608238920000,0.15253,0.15253,0.15253,0.15253,40.95143992
1608258840000,0.15524,0.15524,0.15524,0.15524,100.0
1608271620000,0.15709,0.15709,0.15709,0.15709,332.36176526
1608288900000,0.16259,0.16259,0.16259,0.16259,611.57
1608301380000,0.1572,0.1572,0.1572,0.1572,1000.0
1608301680000,0.15675,0.15675,0.15675,0.15675,1000.0
1608320400000,0.15748,0.158,0.158,0.15748,33258.60403455
1608320640000,0.15924,0.16,0.16,0.15924,5627.446161039999
1608321360000,0.16009,0.161,0.161,0.16009,34504.02830161
1608322440000,0.161,0.161,0.161,0.161,126.39158027
1608326040000,0.1587,0.1587,0.1587,0.1587,601.001868
1608349740000,0.16455,0.16467,0.16467,0.16455,962.6955
1608368040000,0.16475,0.1658099999999999,0.1658099999999999,0.16475,1000.0
1608376020000,0.1659,0.1659,0.1659,0.1659,1000.0
1608376560000,0.1655299999999999,0.1655299999999999,0.1655299999999999,0.1655299999999999,1324.86614591
1608376680000,0.16555,0.16555,0.16555,0.16555,285.41065409
1608386640000,0.168,0.168,0.168,0.168,354.16107357
1608395400000,0.1687,0.1687,0.1687,0.1687,125.37019188
1608402120000,0.1607299999999999,0.1607299999999999,0.1607299999999999,0.1607299999999999,135.0
1608456960000,0.15745,0.15745,0.15745,0.15745,48.51931649
1608498000000,0.15604,0.15604,0.15604,0.15604,144.42455709
1608498240000,0.15894,0.15894,0.15894,0.15894,578.44
1608500280000,0.15297,0.15297,0.15297,0.15297,1145.45287934
1608509220000,0.1534299999999999,0.15346,0.15346,0.1534299999999999,1994.5323
1608509280000,0.154,0.154,0.154,0.154,374.264996
1608512160000,0.15499,0.155,0.155,0.15499,1403.75370282
1608515100000,0.155,0.155,0.155,0.155,63.74885123
1608515160000,0.155,0.155,0.155,0.155,774.25114877
1608525600000,0.15317,0.15317,0.15317,0.15317,130.70444604
1608543360000,0.15025,0.15025,0.15025,0.15025,193.21784991
1608545760000,0.1461,0.1461,0.1461,0.1461,160.0
1608545880000,0.1461,0.14609,0.1461,0.14609,1649.76279241
1608572880000,0.14476,0.1446,0.14476,0.1446,1311.34380088
1608577380000,0.14407,0.14407,0.14407,0.14407,522.45
1608590460000,0.14631,0.14631,0.14631,0.14631,1090.58988934
1608591000000,0.14631,0.14632,0.14632,0.14631,5145.83399579
1608591540000,0.14632,0.14632,0.14632,0.14632,600.0
1608591600000,0.14632,0.14632,0.14632,0.14632,1932.10830305
1608591720000,0.14687,0.14687,0.14687,0.14687,18.53664049
1608594240000,0.14555,0.14555,0.14555,0.14555,60.04323294
1608630240000,0.14121,0.14121,0.14121,0.14121,56.27360323
1608642480000,0.14338,0.14338,0.14338,0.14338,273.18968732
1608645720000,0.14354,0.14338,0.14354,0.14338,1493.47251751
1608646440000,0.14457,0.14457,0.14457,0.14457,181.65289263
1608647340000,0.14376,0.14376,0.14376,0.14376,158.99560589
1608652920000,0.1457099999999999,0.14656,0.14656,0.1457099999999999,560.0
1608709500000,0.13881,0.13881,0.13881,0.13881,80.94124368
1608718260000,0.1376,0.1376,0.1376,0.1376,437.732508
1608760800000,0.12621,0.12609,0.12621,0.12609,3333.0
1608761700000,0.12562,0.12562,0.12562,0.12562,156.06177598
1608761940000,0.123,0.123,0.123,0.123,240.0
1608762000000,0.123,0.123,0.123,0.123,17.282097
1608763800000,0.13,0.13,0.13,0.13,384.61538461
1608764340000,0.12234,0.12234,0.12234,0.12234,130.78306359
1608767400000,0.12586,0.12586,0.12586,0.12586,158.92672858
1608773160000,0.12189,0.12189,0.12189,0.12189,94.53849578
1608802380000,0.1256,0.1256,0.1256,0.1256,130.65228053
1608811320000,0.13,0.13,0.13,0.13,280.0
1608814980000,0.13122,0.13122,0.13122,0.13122,50000.0
1608815040000,0.13385,0.13385,0.13385,0.13385,50.0
1608819000000,0.13226,0.13226,0.13226,0.13226,36.63118524
1608823740000,0.13333,0.13333,0.13333,0.13333,154.49683708
1608824040000,0.11571,0.11549,0.11571,0.11549,998.0
1608824100000,0.13392,0.13392,0.13392,0.13392,864.23
1608832920000,0.1350299999999999,0.1350299999999999,0.1350299999999999,0.1350299999999999,86.50467468
1608837660000,0.13719,0.13719,0.13719,0.13719,75.0
1608844140000,0.13734,0.13734,0.13734,0.13734,590.14338155
1608844500000,0.1379099999999999,0.1379099999999999,0.1379099999999999,0.1379099999999999,384.82660208
1608851520000,0.14234,0.14234,0.14234,0.14234,4232.0
1608851820000,0.1424099999999999,0.14089,0.1424099999999999,0.14089,1300.0
1608856020000,0.14239,0.14239,0.14239,0.14239,551.78
1608857040000,0.14302,0.14302,0.14302,0.14302,174.50054654
1608863340000,0.14232,0.14232,0.14232,0.14232,74.77670040000002
1608873300000,0.14005,0.14005,0.14005,0.14005,1253.2165996
1608873420000,0.1395,0.1395,0.1395,0.1395,207.1003
1608878220000,0.14034,0.14034,0.14034,0.14034,1327.9933
1608889860000,0.14297,0.14297,0.14297,0.14297,100.0
1608890280000,0.1434,0.1434,0.1434,0.1434,111.144775
1608890340000,0.1453,0.1453,0.1453,0.1453,312.988
1608891060000,0.14475,0.14475,0.14475,0.14475,391.56508
1608891240000,0.14475,0.14475,0.14475,0.14475,709.3342
1608892800000,0.14245,0.14242,0.14245,0.14242,286.9809582000001
1608893760000,0.14305,0.14305,0.14305,0.14305,913.0
1608895140000,0.14359,0.14359,0.14359,0.14359,112.20779221
1608895200000,0.14323,0.14323,0.14323,0.14323,804.55308
1608895680000,0.14403,0.14403,0.14403,0.14403,709.3342
1608896160000,0.14444,0.14444,0.14444,0.14444,252.09314755
1608898980000,0.14497,0.14497,0.14497,0.14497,174.48618505
1608900120000,0.14483,0.14483,0.14483,0.14483,477.84431495
1608900480000,0.14463,0.14463,0.14463,0.14463,13.06146
1608901080000,0.14352,0.14352,0.14352,0.14352,15.26007
1608913620000,0.14264,0.143,0.143,0.14264,2111.42169341
1608928260000,0.1424099999999999,0.1424099999999999,0.1424099999999999,0.1424099999999999,1286.205062
1608965100000,0.13798,0.13798,0.13798,0.13798,158.83355566
1608979440000,0.1341,0.1341,0.1341,0.1341,1283.632651
1608989820000,0.1345,0.1345,0.1345,0.1345,165.0
1609014600000,0.14032,0.14032,0.14032,0.14032,59.92081750000001
1609038840000,0.14444,0.14444,0.14444,0.14444,56.18857414
1609057740000,0.14056,0.14056,0.14056,0.14056,164.43785698
1609067640000,0.13952,0.13952,0.13952,0.13952,47.84745511
1609087680000,0.1419099999999999,0.1408,0.1419099999999999,0.13492,16175.58807163
1609123080000,0.13741,0.13741,0.13741,0.13741,534.54252972
1609141020000,0.13826,0.13826,0.13826,0.13826,179.90265059
1609141260000,0.13814,0.13814,0.13814,0.13814,249.62771071
1609168260000,0.14306,0.14306,0.14306,0.14306,62.85439176
1609168500000,0.14306,0.14306,0.14306,0.14306,449.48689800000005
1609169400000,0.14227,0.14227,0.14227,0.14227,226.06189102
1609170240000,0.14084,0.14084,0.14084,0.14084,212.95412219
1609173900000,0.1420799999999999,0.1420799999999999,0.1420799999999999,0.1420799999999999,34.32527053
1609176600000,0.14211,0.14211,0.14211,0.14211,102.55756113
1609181040000,0.1402,0.1402,0.1402,0.1402,99.04310978
1609186320000,0.14276,0.14279,0.14279,0.14276,5338.70507043
1609189800000,0.14225,0.14225,0.14225,0.14225,20.26149506
1609204080000,0.13719,0.13719,0.13719,0.13719,233.23718868
1609209360000,0.13798,0.13798,0.13798,0.13798,400.27311475
1609211220000,0.13798,0.13798,0.13798,0.13798,399.72688525
1609227000000,0.13304,0.13304,0.13304,0.13304,134.06743883
1609242960000,0.13319,0.13379,0.13379,0.13319,9955.065329
1609243020000,0.13314,0.13314,0.13314,0.13314,643.71
1609244400000,0.13732,0.13732,0.13732,0.13732,19.19749722
1609247940000,0.1371,0.1371,0.1371,0.1371,20.5
1609248660000,0.1362,0.1362,0.1362,0.1362,117.47430249
1609250340000,0.13584,0.13584,0.13584,0.13584,74.04839654
1609250640000,0.13552,0.13552,0.13552,0.13552,544.23883245
1609256880000,0.13227,0.13227,0.13227,0.13227,520.0
1609258620000,0.1304799999999999,0.1304799999999999,0.1304799999999999,0.1304799999999999,253.75248971
1609260480000,0.13,0.13,0.13,0.13,500.0
1609262400000,0.12949,0.12949,0.12949,0.12949,289.9421039
1609262820000,0.12999,0.13111,0.13111,0.12999,907.35682819
1609263240000,0.13093,0.13093,0.13093,0.13093,822.38
1609265640000,0.1311,0.1311,0.1311,0.1311,82.17773544
1609271940000,0.1328,0.1328,0.1328,0.1328,12.38942977
1609272240000,0.1328099999999999,0.1328,0.1328099999999999,0.1328,1425.76435999
1609275420000,0.1323099999999999,0.1323099999999999,0.1323099999999999,0.1323099999999999,120.36144578
1609277460000,0.1323599999999999,0.1323599999999999,0.1323599999999999,0.1323599999999999,257.73591307
1609281480000,0.13292,0.13292,0.13292,0.13292,257.47817715
1609281960000,0.13219,0.13219,0.13219,0.13219,40.53925955
1609286700000,0.1330599999999999,0.1330599999999999,0.1330599999999999,0.1330599999999999,120.24650533
1609290360000,0.13467,0.13467,0.13467,0.13467,1316.35419019
1609292460000,0.13545,0.13545,0.13545,0.13545,169.75
1609293840000,0.13501,0.13501,0.13501,0.13501,1010.308869
1609295400000,0.1341099999999999,0.1341099999999999,0.1341099999999999,0.1341099999999999,56.72622076
1609295940000,0.13362,0.13362,0.13362,0.13362,1009.29856013
1609300080000,0.13294,0.13294,0.13294,0.13294,1316.38333082
1609307640000,0.1330599999999999,0.1330599999999999,0.1330599999999999,0.1330599999999999,12.310466
1609317120000,0.1311,0.1311,0.1311,0.1311,295.38708776
1609317360000,0.13149,0.13149,0.13149,0.13149,1315.06694749
1609329720000,0.12984,0.12984,0.12984,0.12984,1646.7
1609337160000,0.13141,0.13141,0.13141,0.13141,7924.85016376
1609337520000,0.1314,0.13141,0.13141,0.1314,6333.0
1609337640000,0.13141,0.13141,0.13141,0.13141,400.0
1609337760000,0.13141,0.13141,0.13141,0.13141,3101.0
1609337880000,0.13141,0.13141,0.13141,0.13141,32166.04598129
1609344300000,0.1327,0.1327,0.1327,0.1327,294.30998333
1609344480000,0.13105,0.13105,0.13105,0.13105,33.79669301
1609348200000,0.12941,0.12941,0.12941,0.12941,46.812
1609349040000,0.13038,0.13038,0.13038,0.13038,153.55115815
1609364640000,0.13074,0.13074,0.13074,0.13074,2000.0
1609368120000,0.13141,0.13141,0.13141,0.13141,850.0
1609398300000,0.12704,0.12704,0.12704,0.12704,500.0
1609419240000,0.12671,0.12671,0.12671,0.12671,479.38203775
1609451040000,0.1285,0.1285,0.1285,0.1285,159.4502
1609453140000,0.12909,0.13042,0.13042,0.12909,84099.25287316
1609453500000,0.13042,0.13042,0.13042,0.13042,827.34
1609454280000,0.13042,0.13042,0.13042,0.13042,47430.98317152001
1609457160000,0.12903,0.12903,0.12903,0.12903,157.95531826
1609459740000,0.13044,0.13044,0.13044,0.13044,2503.2938
1609459860000,0.12974,0.12974,0.12974,0.12974,1309.8586
1609461480000,0.12932,0.12932,0.12932,0.12932,2503.2938
1609461840000,0.13003,0.13003,0.13003,0.13003,1309.8586
1609462320000,0.13232,0.13258,0.13258,0.13232,7688.26068112
1609463040000,0.13332,0.13332,0.13332,0.13332,429.9025528
1609463100000,0.13383,0.13383,0.13383,0.13383,294.01567335
1609494120000,0.13298,0.13298,0.13298,0.13298,350.0
1609496280000,0.1354,0.13402,0.1354,0.13402,1192.53239
1609498800000,0.13407,0.13407,0.13407,0.13407,620.3940299999998
1609499220000,0.13412,0.13412,0.13412,0.13412,572.1383599999998
1609503540000,0.13559,0.13559,0.13559,0.13559,534.67992
1609505040000,0.1345599999999999,0.1345599999999999,0.1345599999999999,0.1345599999999999,534.67992
1609505460000,0.1184099999999999,0.1346099999999999,0.1346099999999999,0.11,11641.2
1609506480000,0.13473,0.13473,0.13473,0.13473,19.73409314
1609508340000,0.13499,0.13499,0.13499,0.13499,650.9096400000002
1609508520000,0.13502,0.13502,0.13502,0.13502,401.00994
1609510620000,0.13626,0.13629,0.13629,0.13626,10000.0
1609511940000,0.13587,0.13585,0.13587,0.13585,9980.0
1609513680000,0.13607,0.13607,0.13607,0.13607,20.01594515
1609523100000,0.1388599999999999,0.13633,0.1388599999999999,0.13633,6036.83026219
1609523760000,0.13526,0.13526,0.13526,0.13526,384.369
1609530000000,0.1356,0.1356,0.1356,0.1356,54.195
1609531500000,0.13521,0.13521,0.13521,0.13521,2236.8862
1609531560000,0.13525,0.13525,0.13525,0.13525,3986.071
1609545960000,0.135,0.135,0.135,0.135,1000.0
1609547700000,0.1339,0.1339,0.1339,0.1339,2306.8392
1609550100000,0.13201,0.13201,0.13201,0.13201,23.2579
1609550160000,0.13255,0.13255,0.13255,0.13255,1127.6076
1609551780000,0.13241,0.13241,0.13241,0.13241,2330.0971
1609551840000,0.1325,0.1325,0.1325,0.1325,1127.6076
1609575360000,0.1320599999999999,0.1320599999999999,0.1320599999999999,0.1320599999999999,484.07836
1609583640000,0.1325599999999999,0.1325599999999999,0.1325599999999999,0.1325599999999999,484.07836
1609588980000,0.13334,0.13334,0.13334,0.13334,1875.58122093
1609600260000,0.13223,0.13223,0.13223,0.13223,230.769
1609612260000,0.13101,0.13101,0.13101,0.13101,3496.614632000001
1609615380000,0.13069,0.13069,0.13069,0.13069,149.850953
1609618560000,0.13061,0.13061,0.13061,0.13061,1914.09539851
1609620720000,0.12911,0.12911,0.12911,0.12911,7000.0
1609627320000,0.13175,0.13175,0.13175,0.13175,500.0
1609627680000,0.13175,0.13175,0.13175,0.13175,250.0
1609651500000,0.1295,0.1295,0.1295,0.1295,5194.8
1609679040000,0.13492,0.13492,0.13492,0.13492,498.7290894
1609679340000,0.135,0.135,0.135,0.135,1619.78942911
1609683660000,0.13482,0.13482,0.13482,0.13482,27.283177
1609683780000,0.13482,0.13482,0.13482,0.13482,91.11682299
1609685400000,0.13763,0.15657,0.1666,0.13763,27175.71209245
1609686120000,0.13529,0.13529,0.13529,0.13529,62.84826072
1609692000000,0.13644,0.13644,0.13644,0.13644,732.92289651
1609693140000,0.13424,0.13424,0.13424,0.13424,296.03624367
1609716780000,0.13572,0.13572,0.13572,0.13572,295.74020743
1609717680000,0.136,0.136,0.136,0.136,800.0
1609717800000,0.136,0.136,0.136,0.136,5066.76195905
1609717860000,0.136,0.136,0.136,0.136,1772.65437779
1609717920000,0.136,0.136,0.136,0.136,360.58366316
1609721700000,0.13793,0.13793,0.13793,0.13793,252.18462513
1609724280000,0.13982,0.13982,0.13982,0.13982,1709.72444757
1609724460000,0.13982,0.13982,0.13982,0.13982,355.32698392
1609728120000,0.13944,0.13969,0.13969,0.13944,2664.185167
1609728240000,0.13895,0.13895,0.13895,0.13895,12.03524763
1609728300000,0.1395799999999999,0.1395799999999999,0.1395799999999999,0.1395799999999999,115.92525621
1609732800000,0.14,0.14,0.14,0.14,60.76217268
1609733640000,0.1425,0.1425,0.1425,0.1425,476.26169131
1609741140000,0.14572,0.14572,0.14572,0.14572,351.46189057
1609741560000,0.14604,0.14604,0.14604,0.14604,19.33459883
1609742700000,0.14504,0.14504,0.14504,0.14504,19.31526425
1609747980000,0.14509,0.14509,0.14509,0.14509,2028.9855
1609749960000,0.13544,0.13544,0.13544,0.13544,271.67953886
1609751100000,0.13718,0.13718,0.13718,0.13718,271.40785932
1609752660000,0.1342,0.1342,0.1342,0.1342,300.0
1609753260000,0.13204,0.13204,0.13204,0.13204,306.65919804
1609753560000,0.1331,0.13317,0.13317,0.1331,2772.90728556
1609755300000,0.12273,0.12947,0.1302299999999999,0.11307,2020.6299697
1609755420000,0.12714,0.12714,0.12714,0.12714,191.93783975
1609755540000,0.1325599999999999,0.1325599999999999,0.1325599999999999,0.1325599999999999,179.49407779
1609755660000,0.12765,0.12765,0.12765,0.12765,179.13508965
1609758600000,0.13237,0.13237,0.13237,0.13237,360.7
1609765380000,0.1335599999999999,0.1335599999999999,0.1335599999999999,0.1335599999999999,570.31618636
1609766100000,0.13509,0.13509,0.13509,0.13509,367.40482012
1609768020000,0.13768,0.13768,0.13768,0.13768,268.56403214
1609771980000,0.1395,0.1395,0.1395,0.1395,288.97247682
1609774980000,0.13938,0.13938,0.13938,0.13938,2028.9855
1609790160000,0.14188,0.14188,0.14188,0.14188,195.20601802
1609792140000,0.14256,0.14256,0.14256,0.14256,12.0
1609794420000,0.14151,0.14151,0.14151,0.14151,279.38241488
1609794540000,0.14151,0.15114,0.15114,0.14151,21200.0
1609795860000,0.14449,0.14449,0.14449,0.14449,179.338745
1609796220000,0.14449,0.14449,0.14449,0.14449,20.0
1609798500000,0.14221,0.14221,0.14221,0.14221,256.9304999
1609800000000,0.14072,0.14072,0.14072,0.14072,53.50855949
1609837920000,0.13718,0.13718,0.13718,0.13718,159.0
