time,open,close,high,low,volume
1683058680000,40.551,40.551,40.551,40.551,0.03583221
1683059220000,40.588,40.588,40.588,40.588,1.0773
1683060300000,40.743,40.743,40.743,40.743,1.0779
1683061200000,40.677,40.677,40.677,40.677,0.03025207
1683061500000,40.703,40.703,40.703,40.703,0.03352993
1683062580000,40.8,40.8,40.8,40.8,1.075
1683063060000,40.723,40.723,40.723,40.723,1.0675
1683063780000,40.798,40.798,40.798,40.798,1.0721
1683064320000,40.78,40.77,40.78,40.77,3.21051753
1683065400000,40.863,40.863,40.863,40.863,0.03431027
1683066360000,40.88,40.88,40.88,40.88,0.03953215
1683066780000,40.931,40.931,40.931,40.931,0.02341181
1683067620000,40.939,41.023,41.023,40.939,5.9520979800000005
1683068580000,40.938,40.938,40.938,40.938,0.03662148
1683069360000,40.968,40.968,40.968,40.968,1.0676
1683070380000,40.757,40.757,40.757,40.757,0.03416339
1683071520000,40.727,40.727,40.727,40.727,1.0684
1683071700000,40.754,40.754,40.754,40.754,1.063
1683071820000,40.758,40.758,40.758,40.758,2.33960391
1683072360000,40.545,40.59,40.59,40.545,15.11676068
1683072660000,40.688,40.663,40.688,40.663,6.44961486
1683073440000,40.427,40.381,40.427,40.381,25.66560695
1683074280000,40.413,40.402,40.413,40.402,3.2328
1683075840000,40.431,40.431,40.431,40.431,0.03376249
1683076740000,40.536,40.536,40.536,40.536,0.03130351
1683077160000,40.888,40.888,40.888,40.888,0.03669031
1683077280000,41.096,41.096,41.096,41.096,0.98702304
1683077580000,41.013,41.013,41.013,41.013,1.07083547
1683077880000,40.867,40.867,40.867,40.867,1.0383
1683078060000,40.774,40.774,40.774,40.774,1.0519374
1683078120000,40.836,40.842,40.842,40.836,5.30196576
1683078420000,41.071,41.071,41.071,41.071,1.2969
1683079560000,40.493,40.453,40.493,40.395,36.00935743
1683079620000,40.371,40.365,40.462,40.365,9.60300996
1683079740000,40.335,40.335,40.335,40.335,1.06510173
1683079980000,40.276,40.276,40.276,40.276,1.08402113
1683080220000,40.131,40.131,40.131,40.131,0.02298635
1683080640000,40.163,40.163,40.163,40.163,0.03147842
1683081060000,40.124,40.124,40.124,40.124,0.03484753
1683081480000,40.269,40.269,40.269,40.269,0.02735962
1683081720000,40.316,40.317,40.317,40.316,3.4632
1683081960000,40.318,40.318,40.318,40.318,0.03286084
1683082380000,40.251,40.251,40.251,40.251,0.02780555
1683082800000,40.169,40.169,40.169,40.169,0.022392
1683083280000,40.17,40.17,40.17,40.17,0.03452068
1683083760000,40.131,40.131,40.131,40.131,0.03833132
1683084300000,40.062,40.123,40.123,40.062,2.6246657300000003
1683084660000,40.139,40.139,40.139,40.139,0.02884838
1683085020000,40.165,40.165,40.165,40.165,0.03673975
1683085440000,40.144,40.144,40.144,40.144,0.03969599
1683085920000,40.232,40.232,40.232,40.232,0.03854065
1683086280000,40.147,40.147,40.147,40.147,0.022396
1683086760000,40.169,40.169,40.169,40.169,0.02668011
1683087000000,40.188,40.188,40.188,40.188,1.0892
1683087300000,40.189,40.189,40.189,40.189,0.0228964
1683087540000,40.216,40.216,40.216,40.216,1.0888
1683087780000,40.276,40.276,40.276,40.276,0.03588772
1683088260000,40.277,40.277,40.277,40.277,0.03178338
1683088680000,40.288,40.288,40.288,40.288,0.02283627
1683089100000,40.232,40.232,40.232,40.232,0.02621671
1683089640000,40.241,40.241,40.241,40.241,0.0301687
1683090000000,40.271,40.271,40.271,40.271,1.08603273
1683090060000,40.289,40.289,40.289,40.289,0.0225388
1683090540000,40.153,40.153,40.153,40.153,0.03197111
1683090780000,40.136,40.146,40.146,40.136,4.66015618
1683091080000,40.074,40.074,40.074,40.074,0.03722308
1683091560000,40.017,40.017,40.017,40.017,0.02052114
1683091740000,40.008,40.008,40.008,40.008,2.31797095
1683092040000,39.911,39.951,39.951,39.911,0.5315823900000001
1683092460000,39.87,39.91,39.91,39.87,0.12932921
1683092640000,39.962,39.972,39.972,39.962,3.90186125
1683092940000,39.868,39.868,39.868,39.868,0.0389088
1683093300000,39.802,39.802,39.802,39.802,0.02680591
1683093600000,39.813,39.823,39.823,39.813,3.23465808
1683093780000,39.884,39.884,39.884,39.884,1.08347455
1683093840000,39.867,39.867,39.867,39.867,0.02271519
1683094260000,39.773,39.777,39.777,39.771,1.75625679
1683094440000,39.718,39.718,39.718,39.718,1.10117839
1683094620000,39.693,39.703,39.703,39.693,3.2528
1683094680000,39.671,39.671,39.671,39.671,0.03480324
1683094740000,39.72,39.721,39.721,39.72,3.88141298
1683095100000,39.787,39.786,39.788,39.786,1.74730316
1683095580000,39.815,39.815,39.815,39.815,0.02756722
1683095760000,39.836,39.836,39.836,39.836,1.10246509
1683096060000,39.769,39.769,39.769,39.769,0.03891095
1683096600000,39.788,39.788,39.788,39.788,0.03098361
1683096960000,39.847,39.847,39.847,39.847,1.03318748
1683097020000,39.828,39.828,39.828,39.828,0.03887834
1683097440000,39.826,39.826,39.826,39.826,0.02094789
1683097920000,39.761,39.761,39.761,39.761,0.03443042
1683098460000,39.797,39.797,39.797,39.797,0.03986141
1683098940000,39.8,39.8,39.8,39.8,0.03935305
1683099420000,39.789,39.789,39.789,39.789,0.02678013
1683099840000,39.72,39.72,39.72,39.72,0.03034369
1683100200000,39.74,39.74,39.74,39.74,0.03269969
1683100320000,39.751,39.751,39.751,39.751,0.2
1683100740000,39.731,39.731,39.731,39.731,0.02406095
1683101160000,39.799,39.799,39.799,39.799,0.03457336
1683102540000,39.843,39.843,39.843,39.843,0.02106296
1683102900000,39.889,39.898,39.898,39.889,3.19770091
1683103140000,39.899,39.899,39.899,39.899,0.92668596
1683105000000,39.818,39.818,39.818,39.818,0.03449602
1683106020000,39.764,39.764,39.764,39.764,0.02718417
1683107400000,39.899,39.899,39.899,39.899,0.03104617
1683107880000,39.901,39.901,39.901,39.901,0.03205528
1683108240000,39.804,39.804,39.804,39.804,2.07372505
1683108780000,39.868,39.868,39.868,39.868,1.0933
1683109140000,39.955,39.963,39.963,39.955,4.2
1683110100000,40.052,40.052,40.052,40.052,0.03913085
1683111060000,39.995,39.995,39.995,39.995,0.03678551
1683111600000,39.979,39.979,39.979,39.979,0.03506114
1683112080000,39.898,39.898,39.898,39.898,2.18896984
1683113280000,39.918,39.918,39.918,39.918,0.8516
1683113760000,39.8,39.8,39.8,39.8,10.0
1683113820000,39.754,39.754,39.754,39.754,0.02217472
1683114420000,39.67,39.67,39.67,39.67,7.0
1683114720000,39.648,39.663,39.663,39.648,5.44746635
1683115320000,39.5,39.5,39.5,39.5,100.0
1683115500000,39.461,39.461,39.461,39.461,0.02676738
1683115800000,39.431,39.431,39.431,39.431,0.02094726
1683116880000,39.384,39.384,39.384,39.384,2.1786
1683116940000,39.362,39.362,39.362,39.362,0.58937745
1683118020000,39.227,39.283,39.283,39.227,4.32313286
1683118080000,39.233,39.203,39.233,39.203,25.42
1683118380000,39.137,39.137,39.137,39.137,1.11295695
1683119700000,39.246,39.246,39.246,39.246,0.02980998
1683120180000,39.253,39.243,39.253,39.243,6.09158483
1683121920000,39.273,39.273,39.273,39.273,0.03509144
1683122820000,39.133,39.133,39.133,39.133,0.03975645
1683125040000,39.208,39.208,39.208,39.208,2.0
1683126480000,39.118,39.118,39.118,39.118,0.0370895
1683127500000,39.158,39.158,39.158,39.158,0.0280302
1683127920000,39.118,39.115,39.118,39.115,1.11761649
1683128040000,39.141,39.141,39.141,39.141,0.03498537
1683129060000,39.185,39.185,39.185,39.185,0.02624705
1683130080000,39.235,39.235,39.235,39.235,0.03751003
1683130980000,39.294,39.294,39.294,39.294,0.02006906
1683131160000,39.353,39.317,39.353,39.317,31.230174
1683132120000,39.346,39.346,39.346,39.346,0.03744021
1683133020000,39.428,39.436,39.436,39.428,5.7824206
1683133920000,39.33,39.33,39.33,39.33,2.2175
1683133980000,39.375,39.375,39.375,39.375,2.21980181
1683134280000,39.329,39.329,39.329,39.329,0.024
1683134640000,39.295,39.295,39.295,39.295,2.22078553
1683134760000,39.461,39.601,39.601,39.461,30.17549429
1683135300000,39.284,39.284,39.284,39.284,2.51255778
1683135960000,39.422,39.412,39.422,39.412,3.30996765
1683137580000,39.539,39.539,39.539,39.539,0.03942303
1683138120000,39.704,39.704,39.704,39.704,1.094
1683138480000,39.613,39.613,39.613,39.613,1.07545417
1683139320000,39.847,39.847,39.847,39.847,0.03172696
1683139860000,39.642,39.642,39.642,39.642,0.03741435
1683140940000,39.631,39.631,39.631,39.631,1.07274627
1683142800000,39.501,39.501,39.501,39.501,0.03384615
1683143160000,39.558,39.558,39.558,39.558,1.1057
1683144420000,39.538,39.538,39.538,39.538,2.19927732
1683145380000,39.688,39.688,39.688,39.688,0.03794002
1683146340000,39.357,39.357,39.357,39.357,0.03758199
1683147360000,39.603,39.603,39.603,39.603,0.03004982
1683147960000,39.668,39.668,39.668,39.668,0.0260886
1683148920000,39.877,39.877,39.877,39.877,0.0268692
1683150060000,39.897,39.897,39.897,39.897,0.02440521
1683150540000,40.006,40.006,40.006,40.006,0.03197665
1683150600000,39.94,39.94,39.94,39.94,1.074
1683151680000,40.035,40.035,40.035,40.035,0.02583107
1683151920000,40.064,40.064,40.064,40.064,1.0787
1683152220000,40.073,40.073,40.073,40.073,1.08517713
1683152520000,40.146,40.132,40.146,40.132,1.5833
1683153420000,40.049,40.049,40.049,40.049,0.02127444
1683154440000,40.089,40.089,40.089,40.089,0.02662256
1683156000000,40.143,40.143,40.143,40.143,0.03671396
1683156960000,40.032,40.032,40.032,40.032,0.02879502
1683158520000,40.068,40.068,40.068,40.068,0.03617973
1683158700000,39.954,39.954,39.954,39.954,1.09123753
1683158820000,39.748,39.748,39.748,39.748,1.0983
1683159120000,39.758,39.763,39.763,39.758,4.90382234
1683159300000,39.816,39.818,39.818,39.816,2.71961301
1683160320000,39.641,39.641,39.641,39.641,0.02894182
1683160860000,39.571,39.571,39.571,39.571,0.02672452
1683160920000,39.522,39.587,39.587,39.522,2.21278232
1683162900000,39.541,39.541,39.541,39.541,1.0
1683163800000,39.469,39.469,39.469,39.469,0.02973367
1683164280000,39.581,39.581,39.581,39.581,0.02795256
1683165300000,39.603,39.603,39.603,39.603,0.02617191
1683165660000,39.832,39.84,39.84,39.832,19.56357326
1683166740000,39.773,39.773,39.773,39.773,0.03621973
1683166920000,39.82,39.82,39.82,39.82,0.02836838
1683167820000,39.7,39.7,39.7,39.7,0.03318234
1683168720000,39.545,39.545,39.545,39.545,0.02456599
1683169680000,39.609,39.609,39.609,39.609,0.03048622
1683170700000,39.51,39.51,39.51,39.51,0.03348468
1683171600000,39.52,39.525,39.525,39.52,20.0
1683172740000,39.631,39.631,39.631,39.631,0.03875122
1683173520000,39.588,39.578,39.588,39.578,2.6269588400000004
1683174840000,39.628,39.628,39.628,39.628,0.03529527
1683175320000,39.661,39.661,39.661,39.661,0.02186304
1683175560000,39.65,39.65,39.65,39.65,5.1000000000000005
1683177240000,39.629,39.629,39.629,39.629,0.02362855
1683178260000,39.689,39.689,39.689,39.689,0.03306482
1683178740000,39.797,39.797,39.797,39.797,0.02860684
1683179700000,39.822,39.822,39.822,39.822,0.02402618
1683181020000,39.766,39.766,39.766,39.766,0.03511704
1683181500000,39.797,39.797,39.797,39.797,0.02028315
1683182520000,39.754,39.754,39.754,39.754,0.0201301
1683183660000,39.919,39.919,39.919,39.919,0.02783066
1683184680000,39.839,39.839,39.839,39.839,0.02299872
1683185760000,39.738,39.738,39.738,39.738,0.02912007
1683186240000,39.864,39.864,39.864,39.864,0.02453845
1683187260000,39.804,39.804,39.804,39.804,0.02345615
1683188160000,39.736,39.736,39.736,39.736,0.51517509
1683188460000,39.858,39.926,39.926,39.858,33.92574929
1683189240000,39.797,39.797,39.797,39.797,0.02407122
1683190200000,39.657,39.657,39.657,39.657,0.02342432
1683190860000,39.744,39.746,39.746,39.744,4.66008733
1683192120000,39.576,39.576,39.576,39.576,0.02861562
1683192660000,39.582,39.582,39.582,39.582,0.02615098
1683193740000,39.635,39.635,39.635,39.635,0.02369185
1683194280000,39.699,39.699,39.699,39.699,0.02437024
1683195300000,39.543,39.543,39.543,39.543,0.03044618
1683195540000,39.63,39.63,39.63,39.63,0.02264012
1683196380000,39.75,39.75,39.75,39.75,0.03041086
1683196740000,39.841,39.841,39.841,39.841,1.1041
1683197880000,39.751,39.751,39.751,39.751,0.02941141
1683199500000,39.683,39.683,39.683,39.683,0.02107523
1683199980000,39.786,39.786,39.786,39.786,0.03541339
1683200580000,39.673,39.673,39.673,39.673,0.2
1683201480000,39.618,39.618,39.618,39.618,0.02151946
1683202560000,39.678,39.633,39.678,39.633,11.96742596
1683203700000,39.542,39.542,39.542,39.542,0.03807529
1683203760000,39.566,39.566,39.566,39.566,0.0266224
1683204060000,39.483,39.464,39.483,39.463,38.97396223
1683204180000,39.463,39.463,39.463,39.463,0.03255787
1683205380000,39.491,39.491,39.491,39.491,0.02051653
1683206280000,39.514,39.514,39.514,39.514,1.1055
1683207540000,39.275,39.275,39.275,39.275,0.02212426
1683208260000,39.441,39.441,39.441,39.441,1.113
1683208620000,39.393,39.393,39.393,39.393,1.1094032
1683209820000,39.29,39.29,39.29,39.29,0.02173825
1683210360000,39.464,39.464,39.464,39.464,1.1112
1683210420000,39.423,39.423,39.423,39.423,0.02763149
1683211440000,39.481,39.481,39.481,39.481,0.03008144
1683211860000,39.463,39.463,39.463,39.463,1.10124616
1683211920000,39.443,39.443,39.443,39.443,0.03955423
1683213060000,39.516,39.516,39.516,39.516,0.0399371
1683213540000,39.601,39.601,39.601,39.601,0.03810022
1683214080000,39.603,39.603,39.603,39.603,0.0221673
1683214620000,39.504,39.504,39.504,39.504,0.02534913
1683215580000,39.462,39.462,39.462,39.462,0.03327544
1683216480000,39.445,39.445,39.445,39.445,1.49762291
1683216660000,39.474,39.474,39.474,39.474,0.02859731
1683217200000,39.57,39.57,39.57,39.57,0.02266557
1683217740000,39.634,39.634,39.634,39.634,0.03405075
1683218220000,39.463,39.463,39.463,39.463,0.02174936
1683218340000,39.537,39.537,39.537,39.537,0.22152852
1683218760000,39.611,39.611,39.611,39.611,0.03645202
1683219240000,39.478,39.478,39.478,39.478,0.02387193
1683219720000,39.487,39.487,39.487,39.487,0.0379059
1683220200000,39.566,39.566,39.566,39.566,0.02477134
1683220620000,39.559,39.559,39.559,39.559,0.02606807
1683221280000,39.497,39.497,39.497,39.497,0.03834049
1683221820000,39.479,39.479,39.479,39.479,0.03043428
1683222540000,39.507,39.507,39.507,39.507,0.03457241
1683222600000,39.579,39.579,39.579,39.579,0.02
1683223080000,39.467,39.467,39.467,39.467,0.02433249
1683223680000,39.446,39.446,39.446,39.446,0.0367741
1683224160000,39.448,39.448,39.448,39.448,0.03546115
1683227820000,39.261,39.261,39.261,39.261,0.02785874
1683228300000,39.344,39.344,39.344,39.344,0.0273553
1683228420000,39.303,39.303,39.303,39.303,0.02430406
1683228960000,39.44,39.44,39.44,39.44,0.03329564
1683231060000,39.373,39.373,39.373,39.373,0.03535024
1683231660000,39.385,39.385,39.385,39.385,0.02113086
1683231780000,39.38,39.38,39.38,39.38,1.4692
1683234660000,39.285,39.285,39.285,39.285,0.0317999
1683236700000,39.222,39.222,39.222,39.222,0.02256156
1683237720000,39.258,39.258,39.258,39.258,0.03449172
1683238500000,39.294,39.295,39.295,39.294,4.475300000000001
1683239340000,39.224,39.224,39.224,39.224,0.0234996
1683239700000,39.177,39.177,39.177,39.177,1.11320132
1683242820000,39.214,39.214,39.214,39.214,0.03595066
1683244680000,39.249,39.249,39.249,39.249,1.0681
1683246120000,39.159,39.159,39.159,39.159,0.02503192
1683246420000,39.104,39.08,39.104,39.08,2.6520902
1683247200000,39.132,39.132,39.132,39.132,0.02555178
1683248280000,39.198,39.198,39.198,39.198,0.03397527
1683248880000,39.106,39.106,39.106,39.106,0.02887652
1683248940000,39.04,38.998,39.04,38.998,6.65054605
1683249000000,38.952,38.851,38.952,38.851,212.15718413
1683249060000,38.858,38.888,38.888,38.719,623.06059867
1683250380000,39.185,39.185,39.185,39.185,1.11199953
1683250680000,39.163,39.163,39.163,39.163,1.12288325
1683251760000,39.293,39.293,39.293,39.293,0.03331973
1683252060000,39.293,39.299,39.299,39.293,4.2
1683253440000,39.197,39.197,39.197,39.197,0.03446929
1683253920000,39.242,39.242,39.242,39.242,2.51255778
1683253980000,39.236,39.236,39.236,39.236,0.03127734
1683254160000,39.218,39.218,39.218,39.218,0.03177635
1683255000000,39.314,39.314,39.314,39.314,0.02626219
1683255540000,39.303,39.303,39.303,39.303,0.02772026
1683256500000,39.458,39.458,39.458,39.458,0.03941716
1683256920000,39.344,39.344,39.344,39.344,1.11139004
1683258480000,39.278,39.266,39.278,39.266,4.41698433
1683259260000,39.209,39.223,39.223,39.209,5.6065751
1683259800000,39.29,39.28,39.29,39.28,3.34262328
1683259920000,39.304,39.304,39.304,39.304,2.068
1683260160000,39.294,39.295,39.295,39.294,2.4509
1683260760000,39.323,39.323,39.323,39.323,1.1066
1683261780000,39.212,39.212,39.212,39.212,0.02092344
1683262320000,39.27,39.27,39.27,39.27,1.11202152
1683263280000,39.214,39.214,39.214,39.214,0.0393936
1683263820000,39.153,39.153,39.153,39.153,0.03292177
1683265440000,39.23,39.23,39.23,39.23,0.0344981
1683265980000,39.22,39.22,39.22,39.22,0.02714865
1683266100000,39.205,39.205,39.205,39.205,1.1145
1683267780000,39.279,39.279,39.279,39.279,1.10916667
1683269280000,39.234,39.234,39.234,39.234,0.0223244
1683269820000,39.204,39.204,39.204,39.204,0.02024993
1683271020000,39.248,39.248,39.248,39.248,0.9532
1683271920000,39.323,39.323,39.323,39.323,0.03016306
1683272820000,39.2,39.2,39.2,39.2,1.1123
1683273060000,39.224,39.224,39.224,39.224,1.10909677
1683273660000,39.182,39.182,39.182,39.182,1.1137
1683274200000,39.203,39.203,39.203,39.203,0.217459
1683275340000,39.268,39.268,39.268,39.268,0.03705675
1683276240000,39.369,39.369,39.369,39.369,0.03644407
1683276540000,39.242,39.242,39.242,39.242,1.11235905
1683277560000,39.293,39.209,39.293,39.209,45.45363039
1683277680000,39.22,39.221,39.221,39.22,2.2626
1683277800000,39.23,39.23,39.23,39.23,1.11035591
1683278220000,39.25,39.25,39.25,39.25,1.0775
1683278580000,39.288,39.288,39.288,39.288,1.1104
1683278640000,39.37,39.38,39.38,39.37,3.3266686300000003
1683278760000,39.38,39.38,39.38,39.38,1.1112
1683279300000,39.356,39.366,39.366,39.356,3.33382159
1683279540000,39.364,39.364,39.364,39.364,1.1114
1683280260000,39.33,39.33,39.33,39.33,1.111
1683280440000,39.306,39.306,39.306,39.306,1.11147596
1683280980000,39.365,39.365,39.365,39.365,1.1133
1683281880000,39.44,39.44,39.44,39.44,0.03882747
1683283740000,39.491,39.501,39.501,39.491,3.32435121
1683284760000,39.631,39.631,39.631,39.631,0.02129357
1683285900000,39.553,39.553,39.553,39.553,0.03291691
1683286200000,39.544,39.589,39.589,39.544,9.33843406
1683286260000,39.572,39.572,39.572,39.572,1.09385976
1683286380000,39.548,39.548,39.548,39.548,0.02078772
1683286680000,39.567,39.567,39.567,39.567,1.107
1683286740000,39.624,39.624,39.624,39.624,0.62074678
1683287520000,39.705,39.705,39.705,39.705,0.03676431
1683287700000,39.777,39.777,39.777,39.777,1.1003
1683288000000,39.718,39.718,39.718,39.718,0.03737444
1683289200000,39.552,39.552,39.552,39.552,1.1005
1683290160000,39.151,39.151,39.151,39.151,1.10576769
1683290400000,39.26,39.24,39.26,39.24,5.83341977
1683290700000,39.345,39.429,39.429,39.345,49.86021793
1683290820000,39.656,39.597,39.666,39.597,13.2178802
1683291000000,39.594,39.594,39.594,39.594,0.18
1683291300000,39.486,39.486,39.486,39.486,1.10287469
1683292500000,39.601,39.601,39.601,39.601,0.03471528
1683293160000,39.61,39.61,39.61,39.61,1.08522606
1683293580000,39.645,39.635,39.645,39.635,3.3089691
1683294840000,39.737,39.737,39.737,39.737,0.03513571
1683295920000,39.77,39.77,39.77,39.77,0.02487237
1683296220000,39.782,39.782,39.782,39.782,1.09066336
1683297120000,39.706,39.706,39.706,39.706,0.02130506
1683297420000,39.851,39.854,39.854,39.851,4.16486425
1683297480000,39.912,39.912,39.912,39.912,1.09899218
1683297600000,39.904,39.925,39.925,39.904,7.591684219999999
1683298800000,39.815,39.76,39.815,39.76,12.38619595
1683299160000,39.823,39.823,39.823,39.823,1.09502448
1683299340000,39.666,39.637,39.666,39.637,13.43596167
1683300660000,39.83,39.83,39.83,39.83,0.03525528
1683301080000,39.724,39.724,39.724,39.724,1.10162309
